22,67,39
20,69,36
19,68,35
19,68,34
17,68,32
18,67,32
16,67,33
15,67,31
16,67,29
14,65,26
14,64,23
16,61,21
11,60,16
14,61,12
9,58,8
11,59,9
10,56,6
9,58,1
8,56,0
9,50,0
5,52,-5
5,50,-6
3,44,-7
7,46,-9
5,48,-8
2,41,-10
4,46,-9
5,46,-8
3,42,-9
4,47,-7
5,47,-6
5,48,0
8,47,-1
9,50,1
8,49,5
10,51,5
12,56,10
16,59,13
14,61,14
16,61,21
15,64,21
16,66,24
16,66,27
18,70,29
18,71,29
18,69,26
24,66,32
21,69,35
18,70,35
20,72,35
20,71,38
21,68,35
20,69,34
21,70,36
20,72,34
19,70,32
18,68,32
19,70,32
19,71,30
16,68,31
16,67,30
17,68,26
15,66,24
15,66,20
14,62,15
16,64,13
14,57,10
13,61,10
11,61,7
10,56,2
11,57,1
12,56,2
9,52,-6
10,52,-7
10,54,-7
8,51,-4
7,53,-11
3,52,-12
6,53,-11
5,51,-15
8,50,-16
6,49,-14
8,48,-15
9,48,-16
7,49,-17
8,52,-15
4,47,-14
7,50,-12
8,50,-11
9,49,-9
9,48,-9
10,53,-1
14,49,0
16,54,3
13,52,6
15,55,6
16,54,15
17,59,16
15,60,22
16,62,23
16,62,24
17,62,28
20,66,31
20,64,32
23,63,35
23,65,36
24,64,36
23,65,39
26,66,39
28,64,40
26,62,43
26,64,41
24,66,42
24,66,43
26,63,39
25,62,40
22,64,39
23,64,39
22,65,38
21,64,35
22,63,35
19,64,32
20,62,28
18,60,27
14,60,22
15,58,20
16,58,15
15,57,13
13,54,10
12,59,8
11,59,6
12,57,1
10,56,-2
13,55,-1
10,56,-6
11,58,-5
9,52,-9
11,54,-10
9,52,-9
7,51,-12
8,52,-11
6,50,-12
8,49,-13
6,49,-13
7,48,-13
7,50,-12
9,49,-9
7,48,-5
8,49,-4
11,49,-1
7,44,0
11,52,1
12,52,4
12,53,6
16,58,12
16,60,13
15,60,21
17,62,28
19,62,29
21,63,28
20,62,30
23,61,34
24,62,33
21,64,33
20,67,38
20,64,39
22,60,39
24,65,42
23,65,42
23,64,42
25,65,40
22,66,38
24,65,37
21,65,36
20,64,35
21,64,34
22,65,35
20,66,32
21,66,31
21,64,28
20,63,25
17,63,19
17,61,17
16,59,18
16,62,15
15,63,10
15,59,7
15,59,3
13,58,0
9,52,1
11,50,0
9,60,-7
10,46,-7
13,46,-12
8,52,-14
3,50,-11
9,46,-14
7,46,-17
7,45,-15
7,46,-21
7,47,-18
3,44,-15
10,47,-14
7,47,-10
8,42,-6
9,46,-4
9,46,1
13,49,1
13,45,3
8,51,10
11,52,13
13,58,20
17,60,19
18,61,22
16,62,25
19,65,30
18,70,36
15,68,34
18,68,36
16,67,37
17,66,40
14,62,41
13,66,43
14,63,42
17,63,47
17,64,48
18,66,47
20,66,47
18,64,44
18,64,42
17,65,43
17,62,40
15,65,40
16,64,39
18,64,37
17,66,37
15,65,34
17,66,30
16,65,30
15,64,25
13,62,20
11,60,16
14,62,14
12,58,9
11,54,8
11,57,4
10,57,0
9,51,-4
6,51,-6
3,46,-7
3,46,-9
7,46,-11
2,46,-13
5,43,-17
7,42,-18
2,43,-17
2,44,-12
3,44,-10
3,45,-8
5,49,-5
4,44,-3
11,48,0
7,47,5
9,45,5
12,49,6
7,51,9
12,49,13
11,58,16
17,60,20
15,56,21
17,60,25
15,66,32
17,66,30
16,66,32
18,68,36
19,69,33
16,69,31
20,69,35
18,69,37
20,69,35
16,69,40
17,68,37
18,62,37
18,62,41
17,65,44
18,68,46
20,71,44
17,67,38
18,65,36
20,66,32
18,66,31
19,68,32
18,69,33
19,68,32
20,70,32
19,69,29
20,69,27
19,69,25
19,66,22
13,67,20
13,67,20
13,60,15
10,57,13
12,65,6
11,48,3
11,50,0
14,54,2
7,48,0
4,48,-6
11,52,-8
7,47,-9
4,47,-13
11,51,-15
2,42,-14
9,40,-22
10,42,-22
-3,43,-16
7,43,-18
6,45,-18
1,46,-13
4,46,-13
8,43,-12
10,43,-4
5,50,0
10,44,1
5,48,11
18,42,9
18,48,11
9,51,17
10,55,14
12,51,20
13,57,26
11,57,25
18,61,39
18,61,44
21,65,43
15,65,39
16,64,36
27,71,33
21,67,42
25,66,39
21,69,49
24,72,54
30,64,51
31,66,49
30,66,46
30,65,40
28,68,43
24,67,43
25,66,40
27,70,42
24,64,41
27,63,36
27,69,30
29,59,31
32,62,29
32,64,20
38,59,27
26,65,14
19,59,13
29,50,16
-4,52,12
-8,58,17
26,42,24
7,59,1
26,51,11
14,33,-17
14,48,-38
22,40,-22
2,36,-24
7,51,-14
3,43,0
7,45,-9
11,42,-12
15,40,-20
11,50,-15
5,41,-2
12,39,-5
4,49,-5
14,47,-2
17,44,-3
19,47,3
18,51,4
24,45,9
21,45,9
27,52,12
25,52,16
32,55,21
27,53,18
32,60,26
30,58,27
35,59,32
37,59,34
38,58,37
40,60,39
39,64,40
40,61,39
40,58,41
42,61,43
41,63,42
39,59,44
40,60,43
41,61,43
38,61,41
37,61,39
37,59,38
38,59,39
37,61,38
33,62,36
35,61,35
32,62,33
30,61,31
31,59,31
25,60,24
23,56,20
23,51,19
22,56,14
23,57,14
19,53,6
18,53,4
16,53,3
14,58,-1
13,51,-4
19,52,-5
12,48,-5
12,45,-9
11,51,-13
8,48,-11
5,40,-16
7,40,-14
2,42,-11
12,39,-19
10,44,-13
10,40,-15
9,47,-7
6,49,-4
10,41,-5
13,46,-2
11,48,0
13,41,1
17,53,1
21,50,2
21,51,9
24,55,12
24,64,19
24,61,20
26,63,27
27,63,27
31,66,32
31,63,36
32,63,35
32,64,34
32,63,33
34,62,38
36,59,40
36,59,42
38,62,45
39,62,45
35,63,40
34,63,41
34,63,39
32,63,35
32,64,36
32,62,37
30,65,37
28,65,36
28,63,33
29,62,31
22,64,28
25,62,26
23,62,22
20,66,15
20,63,13
20,59,12
18,63,5
18,60,3
15,50,2
15,50,-3
15,56,-4
8,49,1
8,46,-8
11,49,-18
6,49,-15
4,43,-11
8,41,-20
7,40,-21
3,43,-17
2,43,-17
8,40,-21
1,45,-16
5,46,-15
9,37,-20
15,39,-19
6,51,-2
9,46,-1
15,45,-6
16,45,2
19,46,-2
17,45,2
20,54,3
22,56,9
25,56,10
21,57,15
29,60,21
27,65,27
28,65,28
31,59,29
29,60,31
31,65,33
33,64,36
33,64,37
36,65,38
37,68,40
36,67,37
35,65,39
37,66,42
36,66,38
32,66,39
34,65,40
38,64,37
37,66,34
35,62,33
34,61,35
34,63,33
31,64,31
30,64,30
29,61,28
29,61,25
27,61,20
27,57,18
24,56,14
24,58,10
21,54,6
17,54,3
19,52,-4
17,54,-3
16,51,-3
15,51,-9
10,51,-9
15,50,-7
13,48,-12
10,46,-23
11,45,-23
9,41,-25
4,45,-20
2,45,-16
7,41,-24
9,41,-22
9,43,-19
13,44,-17
12,45,-11
9,42,-8
13,42,-5
13,49,-4
14,42,3
14,44,1
20,49,0
16,48,3
23,47,8
22,55,16
24,57,19
25,59,19
28,61,23
33,61,27
31,62,32
34,64,34
33,67,30
34,66,31
38,67,37
36,65,33
37,67,35
37,69,40
39,69,40
39,68,38
36,69,36
38,69,36
36,68,34
35,66,33
34,66,34
34,66,35
31,66,33
33,69,32
34,66,31
27,62,30
27,61,22
27,56,24
20,60,17
18,60,14
22,49,13
20,51,3
22,58,2
17,48,3
15,51,0
17,51,-1
14,50,-6
11,48,-10
14,45,-9
15,50,-8
14,45,-7
4,38,-19
11,36,-17
3,44,-14
7,35,-12
-1,44,-15
9,37,-7
9,38,-6
16,48,-1
12,48,-6
14,44,3
16,45,5
18,46,8
20,43,13
23,45,13
22,55,8
25,60,20
26,57,19
34,61,27
28,62,28
34,63,31
31,64,32
34,67,32
35,83,35
36,85,33
41,78,29
42,74,35
43,75,36
43,77,36
41,76,32
40,73,31
39,69,31
40,69,30
41,69,29
42,67,31
37,68,27
32,66,24
31,63,27
26,62,21
27,61,19
20,56,17
23,54,10
23,50,6
17,49,0
18,54,5
20,44,1
14,51,2
12,51,4
14,41,-13
13,42,-18
12,47,-17
9,50,-23
8,52,-22
5,49,-16
6,46,-20
9,46,-25
7,46,-24
7,44,-25
9,45,-22
4,45,-20
5,43,-15
10,42,-15
11,43,-9
10,43,4
20,38,5
14,40,-1
23,42,11
18,35,-7
20,42,7
14,41,10
26,51,31
25,53,15
32,59,26
34,55,31
34,57,30
33,72,35
43,96,28
41,92,20
38,75,26
39,69,30
47,73,36
40,83,44
44,87,42
40,84,30
43,84,32
41,73,27
42,64,36
37,63,35
37,69,36
39,64,29
34,66,32
37,63,24
36,63,22
35,67,22
34,55,20
37,60,20
14,63,3
24,57,10
28,43,9
4,50,-3
14,41,-18
5,39,-20
24,35,-8
18,47,-17
24,44,-15
23,36,-6
16,42,-12
16,44,-14
-9,52,-32
2,56,-27
3,55,-26
1,63,-24
-3,63,-18
-1,57,-25
5,57,-29
1,56,-19
12,55,-17
16,53,-19
21,55,-29
18,53,-30
17,56,-30
16,56,-34
14,55,-35
11,60,-36
8,60,-34
10,62,-29
12,59,-31
11,58,-30
10,60,-27
10,56,-33
2,53,-38
10,56,-42
13,57,-46
9,64,-45
11,71,-36
13,72,-25
18,74,-22
23,83,-14
36,69,-12
35,64,-12
28,75,-3
35,75,-8
30,69,-9
22,68,-19
24,67,-18
2,65,-15
14,58,-9
1,59,-8
3,60,-18
8,49,-15
13,49,-25
3,53,-22
0,50,-24
6,49,-24
3,47,-23
1,53,-19
9,50,-25
12,49,-25
14,58,-22
13,53,-23
20,51,-27
12,51,-28
12,51,-30
19,55,-33
15,56,-37
33,52,-33
25,55,-30
28,59,-32
18,60,-26
-9,13,12
60,60,-49
-11,35,-40
10,68,-37
29,49,-38
23,57,-42
20,46,-36
18,52,-37
20,45,-37
41,49,-41
37,44,-37
13,46,-47
30,40,-47
49,50,-44
32,38,-50
10,27,-51
41,57,-6
3,63,5
-18,57,6
3,52,-28
20,49,-58
29,24,-59
14,58,-66
20,65,-69
22,47,-39
14,41,-44
7,40,-55
8,29,-53
6,19,-43
23,19,-38
15,20,-34
15,14,-23
6,19,-26
9,22,-27
20,33,-22
23,39,-20
36,50,-23
47,51,-25
55,52,-19
56,47,-24
51,43,-21
65,38,-16
79,44,-11
76,43,-14
76,43,-18
70,46,-19
75,49,-20
79,53,-14
81,52,-14
80,49,-13
74,51,-11
66,57,-6
58,61,-4
54,63,-2
47,59,2
43,57,2
30,54,3
17,54,-4
20,54,-2
17,46,-2
11,44,-7
-6,46,-12
-7,45,-16
-2,48,-18
-3,51,-19
-7,51,-26
-3,52,-38
-6,55,-37
2,56,-34
-2,52,-33
-1,51,-34
6,50,-33
2,47,-36
-1,46,-38
-10,39,-50
-1,40,-49
-17,53,-50
-24,66,-69
-11,67,-66
7,61,-50
4,53,-49
-4,36,-44
-11,20,-42
-16,13,-41
-21,14,-27
-14,22,-29
-14,29,-44
-16,50,-37
-12,69,-35
16,85,-45
5,87,-45
-7,77,-53
-5,58,-40
2,51,-34
10,37,-32
23,34,-38
5,30,-39
8,30,-63
6,31,-55
13,34,-30
17,36,-34
1,46,-55
8,55,-47
9,59,-47
-2,63,-67
0,61,-67
-9,56,-51
1,52,-41
5,51,-35
5,42,-18
-11,41,-19
-13,42,-28
-11,33,-15
-18,30,-9
-16,24,-4
-14,22,-5
-3,19,4
-4,18,12
-1,14,15
22,-5,26
46,-20,35
78,-40,51
35,-75,35
21,-106,23
58,-128,-11
91,-128,-39
127,-121,-56
127,-64,-3
93,-64,-7
65,-65,-39
72,-66,-36
49,-75,-30
31,-65,-29
29,-59,-26
30,-50,-17
26,-48,-14
17,-42,-9
12,-39,-3
7,-38,-2
3,-40,-2
2,-45,-2
-1,-44,-3
-3,-42,0
-1,-42,2
0,-43,3
-1,-44,2
2,-44,-1
5,-49,-4
8,-56,-5
22,-69,-1
25,-72,0
35,-80,7
45,-77,20
35,-77,15
17,-76,6
15,-74,6
4,-81,11
1,-96,18
7,-100,14
17,-96,12
17,-96,7
14,-87,-3
13,-91,-4
5,-98,-1
28,-98,-2
35,-95,-3
33,-97,2
25,-92,3
26,-89,1
33,-88,11
36,-84,12
32,-78,14
25,-68,16
23,-61,19
33,-56,27
31,-54,25
30,-47,29
30,-43,34
27,-38,32
31,-31,30
29,-29,25
32,-24,24
25,-20,18
21,-17,14
17,-11,9
18,-12,5
25,-15,0
23,-19,-4
23,-20,-7
21,-25,-4
33,-27,4
43,-26,5
34,-24,-12
39,-28,-9
52,-25,-2
51,-24,-7
69,-24,-7
74,-21,-7
69,-21,-3
61,-28,-7
70,-30,-11
92,-28,-3
76,-26,-5
65,-24,-9
65,-27,-5
54,-28,-15
52,-31,-19
48,-32,-31
51,-33,-31
38,-37,-28
38,-40,-23
60,-40,-17
72,-40,-13
70,-37,-10
62,-31,-7
57,-28,-4
44,-23,0
44,-16,1
41,-16,2
31,-13,6
25,-12,6
35,-9,5
67,-11,7
82,-15,10
81,-33,20
92,-45,27
120,-67,25
107,-70,3
96,-72,2
120,-65,13
127,-68,22
115,-86,35
59,-93,41
48,-90,44
5,-65,32
12,-42,2
72,-32,9
19,-48,77
-23,-57,71
-128,-25,-16
-128,-7,-34
-25,6,-10
24,41,-72
50,45,-77
97,63,-30
37,48,-53
20,49,-88
34,42,-86
54,35,-70
42,19,-54
28,12,-51
35,4,-42
45,-1,-35
39,0,-36
39,1,-38
47,-2,-31
32,0,-20
51,-17,-32
65,-27,-25
42,-34,-28
47,-48,-40
67,-61,-21
32,-68,-28
48,-68,-31
56,-68,-22
43,-60,-25
48,-54,-26
49,-49,-23
50,-46,-23
49,-47,-22
44,-49,-18
37,-51,-16
32,-57,-14
27,-60,-14
31,-65,-8
28,-68,-5
13,-67,-11
14,-59,-18
16,-57,-22
15,-55,-22
16,-55,-19
14,-55,-16
11,-51,-19
11,-52,-19
14,-55,-20
14,-58,-21
13,-60,-19
13,-58,-19
13,-57,-20
11,-56,-21
11,-54,-20
12,-53,-21
15,-53,-21
16,-54,-21
17,-53,-21
18,-53,-22
21,-50,-23
22,-50,-26
28,-50,-27
34,-50,-26
32,-50,-25
30,-54,-21
40,-63,-17
43,-64,-14
46,-62,-11
42,-60,-13
40,-54,-16
39,-41,-11
38,-34,-12
45,-34,-14
47,-37,-15
57,-44,-9
60,-55,-6
66,-53,-9
71,-45,-11
70,-46,-12
58,-39,-12
59,-29,-9
59,-27,-10
56,-21,-9
52,-20,-8
51,-14,-5
52,-16,-2
53,-15,0
53,-13,0
51,-8,-3
56,3,-6
60,13,-11
66,18,-11
75,24,-11
77,30,-13
95,36,-17
102,35,-21
95,33,-19
79,25,-15
70,21,-16
47,18,-20
38,15,-20
30,17,-20
19,22,-26
12,24,-27
1,28,-30
5,32,-32
10,34,-34
24,37,-34
23,38,-42
7,45,-47
17,48,-46
20,48,-45
20,46,-41
14,44,-42
7,43,-45
9,39,-51
10,38,-52
8,36,-50
6,35,-51
14,36,-48
-6,37,-57
-8,37,-57
12,36,-54
16,35,-55
1,33,-56
0,31,-56
6,33,-59
14,36,-47
14,37,-45
48,41,-48
15,41,-70
35,42,-59
34,27,-58
34,23,-51
19,22,-54
34,28,-43
22,34,-37
45,41,-35
42,41,-34
0,38,-45
30,52,-34
44,50,-23
-21,46,-31
0,49,-25
9,46,-30
19,50,-30
28,49,-27
21,48,-30
19,50,-36
23,52,-40
29,54,-57
35,54,-59
25,53,-49
28,50,-39
25,52,-37
39,49,-24
39,44,-20
26,44,-50
34,45,-43
25,49,-40
34,46,-47
35,44,-43
28,40,-36
28,35,-31
32,31,-28
24,31,-28
26,30,-29
29,25,-20
50,20,-2
50,20,-3
44,20,-5
48,17,1
54,16,9
53,17,7
68,14,13
57,15,-2
56,11,-3
61,2,1
67,-3,5
76,-10,7
63,-13,4
63,-17,3
72,-26,8
69,-28,8
53,-29,2
59,-40,8
56,-39,13
34,-43,10
32,-47,8
45,-51,9
41,-57,13
35,-58,14
33,-61,14
39,-62,13
41,-59,13
41,-61,16
40,-59,17
36,-61,18
41,-58,23
47,-39,6
46,-49,-2
38,-47,10
9,-60,9
12,-55,7
25,-66,14
16,-69,19
13,-66,16
25,-62,16
27,-59,19
18,-57,25
14,-57,24
14,-56,22
12,-56,19
12,-56,19
10,-57,18
8,-58,19
9,-59,20
7,-59,22
5,-57,22
10,-56,24
9,-58,23
8,-60,21
8,-60,23
8,-58,22
11,-55,24
9,-59,23
9,-60,21
11,-59,25
11,-58,25
13,-57,23
15,-55,22
15,-55,22
17,-56,23
16,-55,23
18,-54,22
16,-52,20
18,-51,19
21,-51,20
22,-51,19
23,-52,21
27,-55,21
31,-55,21
36,-53,25
38,-53,26
36,-50,28
33,-47,24
33,-45,20
35,-41,16
36,-40,13
39,-43,12
45,-39,-2
45,-40,-4
60,-47,3
68,-52,1
65,-47,-10
62,-35,-21
55,-35,-9
51,-33,0
59,-26,-9
47,-20,-29
70,-19,-16
61,-18,-15
48,-8,-25
63,-12,-13
85,-16,5
83,-19,13
88,-18,26
65,-21,23
79,-18,31
93,-10,34
94,-4,33
85,-3,30
75,2,15
66,4,12
54,9,5
39,16,-9
30,18,-15
14,16,-16
3,14,-19
-11,17,-16
-6,22,-12
-8,27,-17
5,36,-28
-75,38,-61
-43,47,-47
16,54,-52
21,62,-52
14,63,-53
8,59,-53
6,47,-40
-9,26,-38
-18,22,-46
-22,27,-41
-17,31,-32
17,46,-21
8,69,-33
9,71,-41
-10,59,-52
-23,49,-48
-18,24,-21
5,20,0
6,19,1
-3,22,-8
4,22,-7
33,21,2
55,20,5
58,22,7
55,15,11
50,-2,-3
108,-23,2
111,-19,6
110,-22,5
90,-20,-9
87,-21,-16
99,-17,-23
111,-16,-4
75,-13,-3
60,-25,11
49,-28,13
14,-28,5
47,-43,21
47,-48,18
57,-49,21
57,-45,21
47,-46,20
46,-48,22
56,-46,26
46,-45,24
44,-49,22
41,-49,23
37,-50,25
38,-50,23
34,-49,20
32,-48,20
28,-47,21
32,-48,19
32,-48,19
31,-48,22
32,-48,23
34,-45,23
33,-44,22
35,-44,22
39,-44,21
41,-46,23
34,-47,24
35,-45,22
38,-44,21
36,-44,19
36,-44,19
36,-46,18
36,-47,16
37,-47,14
40,-47,13
39,-48,14
39,-48,16
39,-48,17
38,-46,16
40,-46,17
38,-47,17
37,-47,17
37,-46,17
36,-46,18
36,-47,19
35,-47,19
33,-48,20
35,-49,20
32,-49,21
33,-48,19
36,-48,17
37,-45,14
36,-46,16
36,-48,17
38,-48,18
34,-48,19
37,-47,18
35,-46,16
32,-47,15
36,-49,17
36,-48,17
36,-48,18
35,-47,18
37,-47,17
35,-47,17
34,-48,17
35,-46,16
37,-44,18
38,-46,18
38,-49,19
35,-50,19
35,-49,17
38,-48,16
39,-47,16
40,-47,15
41,-47,14
44,-48,14
34,-48,13
35,-48,12
42,-54,13
42,-57,13
64,-67,18
59,-54,16
53,-51,14
38,-43,2
34,-45,-1
51,-46,18
50,-43,21
40,-40,26
26,-32,23
32,-26,20
47,-18,15
49,-15,21
43,-12,19
43,-12,18
57,-14,9
79,-28,29
40,-24,31
45,-18,30
48,-10,20
55,-9,22
48,-6,10
78,-8,17
74,-7,13
57,-7,3
67,-9,8
63,-16,18
71,-7,17
50,-8,21
49,-8,26
54,-6,23
45,-7,19
40,-3,10
54,-1,6
67,-2,6
65,-1,3
63,-6,12
52,-8,22
57,-11,28
59,-12,29
60,-11,27
59,-12,25
54,-12,22
58,-13,21
57,-14,18
60,-14,18
58,-14,19
53,-13,18
57,-13,19
58,-13,20
57,-13,20
56,-12,18
56,-12,18
58,-12,17
60,-13,19
58,-13,18
57,-12,16
58,-13,19
57,-14,18
57,-14,20
56,-13,19
58,-13,19
57,-13,20
57,-13,19
58,-12,18
57,-12,19
57,-12,19
58,-12,19
58,-12,19
58,-12,19
58,-12,19
57,-12,20
58,-11,18
58,-11,18
56,-11,19
59,-11,18
58,-11,18
59,-11,18
60,-11,17
58,-10,17
58,-11,17
58,-11,18
58,-10,18
59,-9,18
58,-10,18
58,-10,19
58,-10,19
57,-10,19
56,-10,18
59,-10,19
57,-10,20
60,-9,19
55,-10,21
57,-10,23
56,-10,24
58,-11,23
60,-11,22
61,-13,21
51,-11,25
58,-12,25
53,-11,24
54,-10,24
57,-9,24
57,-9,23
52,-9,22
57,-11,25
54,-11,26
59,-10,23
53,-10,24
55,-9,20
60,-11,21
55,-11,26
53,-11,25
51,-12,22
54,-12,27
54,-13,28
55,-12,23
54,-14,27
55,-14,28
52,-14,28
52,-14,28
54,-15,29
51,-14,29
51,-14,29
53,-14,28
53,-14,28
52,-13,28
56,-13,26
56,-12,25
53,-12,26
53,-13,27
53,-13,27
53,-14,30
54,-14,29
54,-14,27
54,-13,26
55,-12,25
54,-13,26
53,-13,25
56,-13,23
53,-14,24
56,-14,23
54,-14,25
53,-15,26
56,-14,23
57,-14,23
57,-14,22
56,-14,21
55,-15,22
56,-14,20
56,-14,19
59,-15,17
57,-16,18
56,-16,18
61,-16,15
57,-17,19
54,-15,22
58,-13,18
57,-12,17
57,-12,18
59,-11,18
58,-11,20
57,-11,20
57,-11,21
56,-12,21
56,-11,21
54,-12,21
58,-13,19
58,-14,22
55,-14,24
56,-13,22
56,-13,21
57,-14,22
55,-14,22
55,-13,22
58,-13,22
51,-14,27
54,-14,31
55,-14,30
54,-13,26
51,-12,27
55,-11,23
60,-12,21
58,-13,24
51,-14,27
53,-13,26
55,-13,24
55,-14,27
54,-13,26
57,-12,23
57,-11,23
52,-12,25
55,-12,26
56,-12,25
54,-13,27
54,-13,28
53,-13,29
53,-14,29
53,-14,29
52,-14,30
52,-14,29
53,-14,28
53,-14,28
53,-13,28
53,-12,27
53,-12,28
53,-11,28
54,-11,28
54,-11,27
53,-10,28
53,-10,29
54,-10,26
54,-10,33
55,-11,32
52,-11,30
52,-10,30
50,-11,31
52,-12,31
53,-12,30
52,-12,30
52,-12,30
51,-13,32
53,-13,31
52,-13,30
51,-13,31
52,-13,31
52,-13,31
50,-13,31
50,-13,31
51,-13,31
52,-13,32
51,-13,32
50,-13,33
50,-13,32
50,-13,32
50,-13,32
50,-13,32
50,-13,33
50,-13,32
51,-13,32
50,-13,32
49,-13,33
51,-13,33
50,-13,33
48,-13,33
50,-13,33
51,-13,34
49,-13,35
49,-12,35
50,-13,34
50,-13,34
49,-13,34
49,-14,34
49,-14,33
49,-14,33
48,-14,33
47,-14,31
51,-13,34
50,-13,35
49,-12,35
50,-12,35
50,-12,35
49,-13,34
50,-15,33
49,-16,34
48,-17,34
49,-17,32
51,-16,32
52,-16,31
52,-16,31
50,-15,32
49,-15,33
44,-17,35
44,-18,37
45,-19,38
44,-18,37
45,-18,40
47,-18,37
48,-18,37
45,-18,35
46,-18,33
51,-18,31
50,-18,33
46,-18,35
46,-17,37
47,-17,37
49,-16,34
48,-16,33
49,-17,32
47,-18,35
46,-18,35
49,-18,34
47,-17,34
48,-17,34
47,-17,35
48,-17,34
48,-17,34
47,-17,34
49,-18,34
47,-17,35
48,-17,34
48,-17,34
48,-17,34
48,-17,34
48,-17,33
49,-17,32
49,-17,32
49,-17,32
50,-17,32
48,-18,33
48,-18,36
49,-18,35
50,-16,31
50,-16,31
51,-15,31
52,-16,31
50,-15,31
50,-14,30
51,-15,30
53,-15,31
49,-14,32
49,-15,33
50,-14,32
51,-14,31
52,-14,32
50,-14,33
50,-14,33
51,-14,34
52,-14,33
53,-13,30
55,-12,28
72,-13,34
64,-7,25
62,-3,23
64,-1,20
64,0,20
63,2,23
57,4,20
53,6,16
59,9,16
56,10,17
51,11,14
55,13,17
55,13,19
48,15,18
46,16,15
52,18,18
44,17,14
43,18,13
57,16,21
57,14,20
54,15,18
60,14,25
59,13,25
56,14,21
60,13,22
59,13,23
58,13,21
59,13,20
58,13,23
57,12,22
59,11,23
57,12,22
57,12,22
56,12,21
57,11,21
56,11,22
56,11,22
55,11,22
57,11,23
57,11,22
55,11,22
56,12,23
57,12,22
57,12,22
56,12,23
57,12,23
56,11,23
57,11,23
56,11,23
57,11,23
55,11,22
58,11,24
57,11,23
56,11,24
55,12,22
58,12,23
58,11,22
58,11,22
57,12,20
56,12,19
57,12,19
58,12,21
57,13,20
57,12,19
57,12,19
58,13,20
57,12,20
57,13,20
58,13,20
57,13,19
57,12,20
57,12,19
58,12,19
57,12,19
57,12,19
58,12,19
58,12,20
57,12,19
57,12,19
58,12,20
58,12,20
58,12,20
58,12,19
58,12,19
59,12,20
57,11,20
58,11,19
58,11,19
58,11,20
58,10,20
58,11,20
58,11,20
57,11,20
58,11,20
58,11,19
57,10,18
56,10,18
58,11,20
58,11,20
59,10,20
59,10,21
59,9,22
58,9,22
58,9,22
59,9,22
57,9,22
58,9,22
57,9,22
58,9,21
59,9,21
59,10,22
59,10,22
58,10,22
59,10,22
56,11,20
58,12,21
55,12,20
58,12,21
55,13,20
56,12,21
56,13,21
56,13,21
58,14,21
56,14,20
56,14,20
57,14,21
56,14,21
58,14,22
57,14,22
58,14,22
57,14,22
57,15,22
57,16,22
57,16,22
58,16,23
57,17,22
57,18,22
57,19,22
57,20,22
55,20,21
53,20,20
54,20,20
55,21,20
53,22,20
52,22,20
52,23,19
53,23,20
52,23,19
53,24,19
52,25,20
55,25,20
53,26,19
54,25,21
54,26,21
53,26,21
52,27,20
52,27,20
52,27,20
53,28,20
53,28,20
52,29,20
52,29,20
52,29,20
52,29,20
53,29,21
50,30,20
52,30,21
52,31,21
50,31,21
52,31,21
48,30,20
50,31,21
49,31,20
49,31,21
48,32,21
47,32,20
46,32,19
48,32,20
49,32,21
49,32,21
50,32,21
49,32,21
50,32,21
49,33,20
49,33,20
50,32,21
49,32,20
49,32,20
49,32,20
49,32,21
49,31,21
48,33,20
50,32,20
49,32,20
49,33,20
47,34,19
51,32,21
50,32,21
49,31,20
49,31,20
50,32,21
50,32,21
49,32,21
49,31,21
49,32,21
49,32,21
49,32,22
50,32,21
49,32,20
50,32,21
49,32,21
50,32,21
49,32,21
50,31,21
50,31,22
49,31,21
49,32,21
49,32,21
49,32,22
49,31,21
50,31,21
49,32,21
49,31,22
50,32,21
49,32,21
50,31,21
49,32,21
49,32,21
49,32,21
50,32,22
49,32,21
50,31,22
49,31,21
50,32,22
50,32,21
50,32,21
49,32,21
48,32,21
50,32,22
49,31,21
49,31,21
49,31,21
49,31,21
49,31,21
50,31,21
49,31,21
50,31,21
50,32,21
51,31,22
50,31,21
50,31,21
50,31,21
49,31,21
50,31,21
49,31,21
50,31,21
49,31,21
50,31,21
50,31,21
50,31,21
50,31,21
50,32,22
50,32,22
51,32,22
49,32,21
50,31,21
48,31,20
50,31,21
49,31,20
49,31,21
50,31,22
49,31,21
49,31,21
49,32,21
49,31,22
50,32,22
50,31,22
50,31,21
50,32,22
50,32,22
50,31,21
50,31,21
50,30,22
49,31,21
49,31,21
49,31,22
50,31,22
49,31,22
50,31,22
49,31,22
50,31,22
50,31,22
49,31,22
50,31,22
50,31,22
49,31,22
49,31,22
50,31,22
49,31,21
50,31,22
49,30,21
50,31,21
50,31,21
50,31,22
49,31,21
49,31,21
49,31,22
49,31,22
50,31,22
50,31,22
50,31,22
49,31,21
49,30,21
49,30,21
49,30,21
49,29,20
48,28,20
48,28,20
49,30,22
50,30,26
46,29,27
48,28,25
50,28,25
51,27,24
54,26,26
52,26,29
57,25,31
44,26,27
54,24,27
59,24,31
48,27,24
46,26,23
50,24,25
52,26,26
51,25,24
54,24,26
53,24,27
54,24,26
55,23,26
55,22,26
53,23,25
49,24,22
50,24,23
52,24,24
51,24,24
52,24,23
54,24,23
55,24,24
52,25,23
51,24,24
53,25,25
55,26,20
54,25,21
51,24,21
51,24,23
51,24,22
54,23,22
53,24,21
53,24,21
54,24,22
51,24,22
52,23,22
