29,-87,-37
36,-78,-42
37,-52,-36
36,-41,-32
29,-41,-29
28,-48,-30
28,-50,-29
25,-38,-21
24,-35,-19
27,-33,-19
27,-35,-20
29,-38,-19
31,-40,-21
32,-38,-21
31,-36,-21
29,-37,-24
31,-45,-29
33,-58,-29
35,-66,-29
41,-92,-32
40,-94,-35
37,-67,-29
33,-43,-21
32,-41,-18
29,-60,-21
29,-68,-22
33,-60,-13
36,-50,-7
35,-52,-8
25,-52,-11
22,-53,-10
18,-53,-11
20,-50,-9
20,-48,-7
19,-48,-9
19,-51,-13
19,-57,-17
23,-66,-26
25,-75,-31
31,-87,-41
36,-85,-41
42,-60,-33
38,-37,-25
33,-42,-29
25,-53,-36
22,-52,-33
23,-40,-17
27,-34,-13
28,-35,-13
24,-37,-15
25,-40,-14
31,-42,-13
34,-40,-16
33,-40,-16
33,-44,-22
34,-48,-26
35,-58,-29
39,-70,-27
40,-81,-30
37,-88,-37
36,-74,-34
36,-46,-21
32,-43,-16
28,-52,-18
24,-66,-24
26,-62,-19
37,-52,-7
36,-53,-6
29,-54,-9
23,-53,-10
21,-53,-9
21,-51,-9
20,-47,-9
19,-48,-10
21,-54,-15
23,-57,-16
24,-61,-20
27,-77,-30
29,-81,-35
34,-75,-39
37,-65,-38
40,-39,-28
32,-43,-28
31,-51,-32
26,-55,-29
26,-47,-22
26,-38,-17
24,-35,-19
22,-36,-18
24,-40,-16
29,-41,-15
32,-41,-17
32,-39,-19
33,-41,-21
34,-48,-26
35,-53,-28
38,-62,-26
41,-85,-29
39,-91,-31
39,-69,-24
37,-58,-22
30,-40,-16
26,-52,-16
28,-61,-15
32,-61,-9
34,-56,-6
34,-54,-4
30,-52,-5
27,-53,-5
24,-53,-9
23,-52,-10
23,-50,-9
23,-49,-11
24,-51,-12
24,-58,-17
23,-60,-20
23,-66,-28
32,-82,-35
36,-84,-36
40,-69,-36
39,-53,-34
34,-39,-26
30,-42,-29
25,-52,-31
22,-46,-22
22,-41,-20
26,-38,-15
24,-38,-17
23,-39,-16
28,-41,-16
31,-42,-15
30,-42,-18
30,-42,-21
30,-43,-22
31,-45,-26
31,-47,-27
32,-54,-28
35,-58,-27
38,-70,-29
34,-79,-37
37,-73,-36
42,-48,-20
37,-40,-14
32,-49,-16
23,-64,-23
25,-62,-18
35,-56,-6
38,-53,-4
32,-50,-6
23,-52,-11
24,-53,-11
25,-52,-10
25,-50,-11
24,-47,-14
23,-47,-17
25,-48,-19
27,-55,-21
28,-57,-22
29,-65,-26
32,-78,-30
34,-79,-33
36,-67,-36
38,-54,-34
35,-35,-22
31,-48,-27
27,-57,-31
25,-52,-24
25,-45,-19
27,-38,-18
25,-38,-18
24,-39,-19
29,-41,-18
29,-42,-19
28,-43,-20
27,-45,-23
27,-44,-24
28,-45,-26
28,-47,-28
30,-53,-29
33,-57,-25
32,-63,-25
30,-75,-32
30,-74,-32
33,-60,-28
36,-45,-23
34,-40,-23
33,-56,-25
37,-61,-24
45,-64,-17
46,-57,-11
46,-54,-14
40,-49,-20
39,-45,-22
47,-40,-20
55,-35,-20
56,-33,-20
60,-31,-21
62,-30,-20
64,-29,-21
63,-30,-22
64,-27,-25
60,-26,-22
59,-28,-21
57,-31,-15
49,-27,-19
41,-25,-23
40,-23,-24
45,-19,-21
42,-15,-23
34,-13,-29
26,-14,-29
35,-14,-24
39,-20,-27
37,-18,-39
67,-15,-20
73,-19,-12
53,-28,-14
50,-36,-19
61,-36,-26
56,-29,-29
56,-25,-27
69,-15,-18
72,-10,-15
59,-2,-18
67,0,-18
72,3,-15
65,10,-14
63,15,-14
62,16,-19
61,16,-15
63,17,-8
52,22,-14
56,19,-13
65,12,-6
61,8,-4
59,10,-5
61,8,-7
64,3,-3
61,2,2
64,7,3
67,7,8
68,5,2
68,4,-2
65,0,3
70,7,-10
62,8,4
57,8,18
64,8,10
56,8,9
56,6,5
59,7,2
52,2,14
55,-1,15
61,0,5
60,2,2
51,1,10
91,-42,-67
67,-3,18
62,1,8
63,-5,10
78,-7,8
74,-15,-2
64,-16,4
55,-9,0
59,-8,9
60,-9,9
61,-13,9
60,-14,7
59,-17,4
58,-20,3
57,-22,0
65,-22,-12
58,-22,-2
60,-21,4
58,-20,-4
59,-21,-3
58,-20,-1
58,-20,-3
58,-20,-3
59,-20,-3
58,-20,-3
58,-22,-5
58,-22,-4
58,-22,-3
58,-21,-3
58,-21,-4
58,-21,-4
53,-18,-5
60,-19,-3
59,-15,-4
61,-16,0
59,-16,-3
56,-13,-1
54,-14,0
54,-13,-1
53,-13,-1
60,-27,1
63,-19,3
63,-21,2
64,-18,5
65,-17,6
65,-14,5
63,-14,9
56,-16,11
59,-16,7
69,-18,12
63,-30,20
57,-31,20
56,-26,6
55,-19,-1
54,-7,18
50,-22,19
55,-28,16
55,-20,11
58,-20,18
55,-22,24
55,-14,19
56,-16,20
56,-14,24
55,-11,28
57,-6,28
62,-9,21
60,-9,19
61,-8,19
63,-9,14
63,-6,6
68,-3,3
71,-1,-1
67,5,-7
64,9,-2
54,3,-5
64,-3,-7
69,-1,-1
56,-13,-8
47,-20,-14
34,-27,-35
52,-31,-11
53,-34,-3
64,-30,2
77,-32,12
66,-27,14
70,-14,14
69,-6,0
65,-4,-3
52,-4,-7
62,-15,-36
56,-5,-38
62,-2,-26
85,0,-12
110,-2,8
116,-2,16
75,1,19
59,-1,24
4,-34,60
-18,-45,58
-48,-55,6
-16,-46,29
47,-38,36
127,30,23
127,51,12
127,43,47
66,2,32
-3,-34,8
-83,-69,-3
0,-71,27
58,-51,39
119,26,8
122,46,10
115,22,54
109,14,35
9,-38,-16
-32,-51,-12
-7,-54,-16
44,-55,40
62,-51,49
47,-26,19
62,-32,19
67,-40,25
59,-40,12
56,-40,6
50,-46,-5
51,-50,-5
52,-52,-9
51,-52,-17
50,-50,-14
45,-50,-10
43,-45,-8
42,-45,-6
46,-44,-2
46,-44,-3
39,-39,-9
40,-39,-9
40,-39,-9
38,-37,-11
39,-39,-11
37,-37,-15
36,-36,-14
36,-35,-16
37,-38,-13
35,-38,-12
40,-39,-10
34,-45,-10
38,-43,-9
35,-49,-5
35,-54,-4
30,-54,-5
37,-60,1
46,-60,5
35,-60,1
38,-61,2
31,-61,3
43,-57,1
45,-55,0
27,-113,-2
21,-58,0
40,-55,1
27,-57,-2
25,-57,2
32,-59,3
31,-60,2
24,-59,-1
27,-58,-2
27,-58,0
22,-58,-6
17,-59,-5
30,-62,0
24,-61,-6
23,-62,-9
20,-61,-6
30,-66,-6
25,-67,-8
22,-66,-7
26,-67,-7
18,-69,-9
16,-70,-11
21,-73,-11
26,-75,-3
27,-73,-5
25,-72,1
29,-74,2
27,-79,0
30,-85,5
27,-87,7
30,-87,8
28,-80,13
35,-73,7
42,-65,12
57,-53,22
60,-44,16
49,-36,7
33,-18,7
32,-14,24
37,-12,17
3,-3,-2
2,-5,8
3,-18,-17
-10,-19,-9
18,-37,18
69,-57,52
50,-53,42
19,-38,8
26,-39,4
40,-53,8
18,-57,-6
30,-68,-8
27,-71,-17
23,-80,-24
32,-74,-24
26,-59,-17
26,-55,-10
37,-45,-8
42,-46,-6
43,-41,-12
34,-47,-9
37,-41,-16
48,-50,-10
34,-53,-5
26,-50,-17
24,-54,-17
26,-54,-16
21,-59,-15
17,-64,-11
12,-65,-14
15,-75,-23
15,-86,-10
17,-57,-6
14,-48,-10
-5,-64,-15
16,-78,-7
15,-76,-5
14,-60,-10
13,-56,-3
13,-49,-12
17,-49,-11
24,-50,-7
20,-53,-11
28,-56,-5
25,-61,-13
23,-71,-13
22,-72,-9
23,-69,-18
23,-76,-19
22,-89,-14
26,-68,-11
32,-46,-20
16,-42,-27
15,-47,-17
16,-51,-21
26,-45,-17
25,-43,-16
28,-39,-19
28,-37,-20
36,-42,-12
31,-41,-15
25,-43,-16
26,-41,-19
25,-42,-21
31,-45,-21
30,-57,-21
27,-64,-21
17,-78,-27
11,-87,-29
17,-96,-26
22,-66,-22
16,-45,-26
7,-44,-28
12,-55,-22
23,-68,-11
12,-59,-8
4,-54,-12
6,-54,-15
8,-54,-15
12,-54,-12
15,-55,-10
15,-55,-7
6,-55,-7
4,-57,-21
18,-72,-6
0,-72,-22
6,-75,-20
7,-95,-26
9,-96,-25
3,-60,-28
6,-36,-30
7,-39,-27
10,-52,-22
15,-56,-20
16,-49,-18
19,-46,-19
20,-44,-20
16,-45,-29
16,-46,-27
19,-52,-25
15,-49,-26
15,-46,-27
17,-48,-25
18,-54,-23
21,-59,-21
9,-72,-22
4,-83,-22
9,-94,-24
21,-83,-18
5,-54,-25
6,-41,-19
3,-45,-19
17,-76,-17
15,-81,-13
10,-65,-17
28,-63,-13
28,-65,-12
19,-65,-13
17,-60,-15
39,-55,-11
29,-56,-15
31,-56,-10
36,-57,-9
42,-59,-8
54,-61,-9
55,-54,-15
59,-49,-16
64,-38,-19
61,-33,-19
58,-25,-25
53,-23,-22
53,-22,-22
47,-18,-20
44,-16,-17
39,-13,-15
40,-11,-15
42,-10,-13
46,-8,-12
49,-9,-13
59,-10,-14
48,-11,-25
50,-12,-17
58,-13,-2
59,-14,-2
67,2,-23
73,6,-22
69,-6,1
51,-20,-5
53,-19,-13
64,-13,-15
61,-16,-9
52,-15,-5
61,-9,-9
65,-7,-10
60,-2,-10
59,0,-12
61,2,-11
58,4,-8
58,5,-6
61,6,-3
62,7,-5
62,7,-8
65,4,-8
67,2,-6
69,-1,-4
66,-4,-5
67,-6,-3
66,-5,-4
65,-5,-5
67,-5,-5
66,-4,-5
61,-3,-6
61,-3,-7
62,-5,-8
64,-10,-9
61,-10,-9
60,-9,-8
63,-6,-8
62,-5,-10
61,-6,-12
61,-7,-12
60,-9,-9
61,-9,-7
61,-7,-7
62,-7,-10
63,-7,-10
61,-6,-9
59,-5,-9
58,-6,-9
62,-10,-9
62,-9,-9
61,-9,-9
61,-5,-8
61,-4,-9
61,-3,-10
63,0,-10
65,-3,-10
66,-4,-13
64,-4,-15
62,-5,-17
62,-5,-17
63,-7,-16
62,-6,-14
60,-5,-14
57,-6,-14
58,-5,-15
62,-4,-12
61,-4,-12
60,-4,-13
61,-5,-13
62,-5,-13
62,-9,-12
65,-7,-13
67,-6,-13
61,-5,-13
61,-5,-12
73,-3,-12
68,-1,-9
65,0,-8
71,4,-3
76,7,-2
78,15,-22
85,16,-19
86,21,-10
59,25,2
58,29,2
35,28,-12
11,29,-40
-8,37,-48
19,38,-53
31,41,-53
64,47,-48
72,38,-56
65,33,-61
44,30,-62
40,29,-59
47,23,-48
46,24,-36
48,26,-32
44,33,-35
43,35,-38
54,34,-32
69,30,-22
73,25,-23
49,19,-30
43,17,-34
70,4,-31
74,8,-19
67,13,-15
52,20,-12
49,23,-9
41,31,-8
31,30,-7
27,33,-12
30,38,-22
31,39,-21
39,38,-27
39,39,-27
34,39,-28
25,38,-37
25,36,-38
38,35,-36
34,38,-43
31,41,-46
30,40,-45
31,37,-42
28,38,-37
30,40,-36
33,39,-35
26,39,-39
28,40,-39
28,39,-38
30,40,-38
30,40,-38
31,38,-38
23,39,-38
25,38,-43
35,37,-41
28,36,-45
31,41,-57
37,39,-49
22,39,-48
22,39,-37
28,41,-42
38,41,-40
30,41,-41
36,38,-36
31,35,-29
31,36,-27
49,45,-34
47,41,-34
47,41,-29
37,41,-35
51,45,-15
53,46,-7
49,44,-4
40,48,3
39,42,4
40,37,11
24,38,11
21,38,12
13,20,7
29,15,7
-5,62,19
45,39,14
25,41,15
29,52,11
43,54,6
48,60,-2
25,61,4
19,61,2
50,67,2
48,65,3
32,60,-2
48,64,2
46,64,1
54,64,2
49,60,3
43,56,2
51,53,1
47,52,0
45,50,5
44,49,8
41,49,6
43,48,9
46,47,13
46,45,8
45,46,14
43,44,14
45,44,15
43,44,17
41,43,18
42,45,20
39,45,21
38,41,21
35,42,21
37,45,23
35,45,21
36,46,24
37,46,23
38,45,24
42,45,27
43,45,29
41,45,28
47,45,25
48,44,25
45,43,25
45,42,24
47,41,22
46,41,21
44,41,21
44,42,18
46,41,19
45,41,20
46,40,19
47,41,18
46,42,16
45,42,15
46,41,15
46,41,15
46,41,15
45,40,15
45,40,16
46,39,15
48,39,14
47,39,13
46,40,13
47,40,12
47,40,12
47,40,12
47,40,11
47,40,10
47,41,9
47,41,10
46,40,10
47,40,10
47,41,9
46,41,9
46,41,9
46,40,8
46,40,9
48,40,8
47,40,9
47,40,8
46,40,9
47,40,9
47,39,10
47,40,10
48,40,10
48,40,11
48,41,10
48,41,11
48,41,10
48,42,10
47,41,10
47,39,10
45,38,9
44,36,5
50,38,11
38,37,18
34,35,21
29,34,33
41,33,33
48,26,24
47,35,43
54,34,38
45,31,36
48,30,43
46,27,43
44,27,42
41,26,43
41,26,43
41,26,43
39,25,44
39,26,43
38,26,43
37,26,42
37,26,42
36,26,41
38,26,41
37,26,40
37,25,39
37,24,39
37,25,39
33,29,38
34,27,40
33,27,42
34,26,43
41,23,53
44,25,58
40,28,54
40,35,39
38,35,25
39,29,17
49,28,24
55,28,18
53,30,8
61,29,5
51,25,4
51,26,4
50,29,6
59,31,7
62,34,8
52,33,5
49,34,1
70,30,5
54,29,-5
51,28,-8
61,31,-4
53,29,-6
54,28,-8
58,31,-6
57,31,-7
58,33,-9
56,32,-11
54,32,-10
54,30,-10
50,30,-9
52,31,-6
54,32,-4
53,33,-8
54,34,-10
54,34,-8
51,32,-9
51,31,-9
49,31,-10
50,31,-13
54,32,-11
53,30,-2
49,29,-1
55,30,3
61,32,7
55,33,5
60,33,0
60,33,0
55,33,-2
58,31,0
56,29,-1
56,29,-1
56,29,-1
55,29,-1
59,31,0
59,31,0
56,32,-2
58,32,-1
56,31,2
54,31,1
54,31,0
55,31,-1
53,31,0
52,31,-1
56,32,-2
54,32,-2
55,31,-1
54,32,-2
54,31,-2
55,32,-2
55,32,-2
55,32,-2
54,32,-2
53,32,-1
54,32,-1
54,32,-2
53,32,-1
54,32,-1
54,32,-3
53,32,-3
54,31,-1
56,32,1
55,32,3
55,33,2
53,33,-1
53,32,-1
54,32,0
55,32,1
54,32,-1
54,32,-1
54,32,0
54,31,0
54,32,0
55,32,-1
54,32,-2
54,32,-1
53,32,0
54,32,1
53,31,-1
54,30,1
58,29,5
52,31,3
55,30,2
55,29,2
54,29,-1
55,30,-2
59,31,0
58,32,2
57,30,0
60,31,0
59,31,0
58,31,1
57,30,-1
56,29,-2
54,30,-2
54,29,-1
57,30,1
57,30,0
54,31,-3
55,30,-1
55,31,-2
56,31,-2
56,31,-1
55,31,-2
54,31,0
54,31,-1
51,31,-4
53,31,-3
55,31,-3
55,30,-3
55,31,-3
55,31,-3
56,31,-3
55,31,-3
56,31,-1
56,31,-2
55,32,-3
55,32,-3
55,31,-3
55,32,-3
55,31,-3
55,31,-2
55,31,-2
54,31,-3
54,31,-3
55,31,-3
53,31,-3
53,31,-3
54,31,-3
54,31,-2
54,31,-3
53,30,-4
54,29,-3
59,26,2
46,31,-13
43,32,-12
57,26,-2
63,25,-3
55,26,-1
55,30,4
51,28,-2
76,32,-3
73,32,-1
57,29,-2
57,24,8
64,27,7
60,26,3
57,26,5
57,25,9
56,25,8
57,26,4
55,26,4
55,25,3
55,25,3
56,25,5
55,25,5
57,25,5
57,26,5
58,27,5
57,27,4
57,27,4
57,27,5
57,27,5
56,27,4
55,26,4
57,26,5
57,26,6
56,26,6
57,26,5
58,27,6
58,27,6
57,27,6
57,27,5
57,27,5
58,27,6
56,27,5
57,27,5
56,26,5
54,27,3
54,26,3
54,26,1
53,24,2
51,25,1
54,25,4
56,26,6
60,25,10
58,27,8
59,27,8
60,26,10
60,27,8
58,26,8
58,25,8
59,25,9
56,24,8
58,23,9
58,24,10
56,24,7
56,23,7
57,23,9
57,22,9
54,22,8
56,20,11
55,18,13
51,16,13
53,14,15
41,11,17
41,7,23
51,7,26
65,11,24
67,12,22
51,11,13
61,5,27
60,6,30
51,0,29
50,-4,30
56,-7,32
61,-7,32
60,-5,33
62,-4,37
59,-3,35
54,-4,35
56,-4,42
57,-3,41
55,-1,34
53,-3,32
54,-5,33
56,-4,31
55,-3,30
53,-4,32
54,-3,31
56,-1,29
52,2,27
53,4,27
54,8,25
54,10,23
57,11,25
64,11,25
62,13,22
65,13,17
68,13,16
66,16,11
69,19,6
71,20,6
75,20,2
74,18,-4
72,16,-13
73,19,-19
70,21,-24
69,24,-28
69,22,-26
61,21,-27
59,23,-28
61,23,-25
48,25,-29
43,25,-30
47,23,-32
54,17,-34
38,22,-41
58,21,-30
49,23,-35
51,21,-28
54,26,-27
51,27,-27
51,26,-30
59,25,-23
64,23,-12
54,25,-15
49,23,-16
40,29,-15
38,33,-16
37,37,-9
51,31,3
56,29,5
54,23,-1
46,22,-5
37,20,-2
48,22,-1
56,24,-2
37,27,3
38,31,-10
42,29,-21
78,35,4
83,31,-5
58,32,-23
52,34,-19
44,33,-23
48,31,-18
56,28,-11
47,24,-11
42,26,-7
49,25,-6
50,25,-3
50,21,2
53,18,9
48,16,4
48,13,7
48,10,4
47,12,-1
42,15,-4
45,13,-3
43,11,-7
46,11,-11
49,16,-18
51,16,-18
53,16,-25
50,10,-26
56,12,-37
57,10,-43
62,1,-54
61,1,-57
63,-9,-53
61,-8,-78
43,-11,-65
65,-23,-49
55,-21,-73
65,-23,-52
47,-27,-44
26,-33,-63
37,-49,-46
37,-55,-38
49,-59,-25
50,-61,-26
51,-62,-28
54,-59,-15
43,-55,-13
40,-51,-15
38,-51,-16
38,-51,-9
36,-46,-9
36,-45,-8
41,-42,-12
45,-43,-10
40,-46,-9
36,-51,-9
38,-55,-9
46,-55,-6
44,-53,-7
44,-49,-8
39,-43,-7
38,-43,-7
38,-49,-6
37,-52,-4
38,-60,0
36,-64,2
35,-63,3
29,-60,-1
32,-59,-2
23,-58,-12
13,-57,-24
32,-61,-13
35,-63,-10
35,-63,-7
26,-63,-3
32,-62,1
29,-63,-8
23,-63,-22
22,-62,-25
26,-69,-21
12,-69,-31
6,-70,-34
13,-60,-24
10,-52,-25
14,-48,-13
22,-43,-2
26,-47,2
27,-52,1
26,-51,-7
27,-46,-24
21,-47,-34
18,-47,-37
22,-52,-39
24,-55,-37
25,-60,-34
14,-56,-35
20,-58,-30
22,-54,-22
22,-56,-18
20,-52,-17
24,-53,-9
25,-53,-7
25,-54,-9
28,-54,-8
25,-53,-6
28,-56,-4
31,-59,-2
28,-69,-11
34,-74,-10
31,-67,-8
22,-50,-12
16,-45,-17
10,-55,-19
12,-66,-19
25,-77,-3
15,-64,-8
16,-59,-11
17,-53,-13
20,-51,-10
22,-49,-6
25,-50,-6
29,-51,-2
27,-51,1
29,-53,1
36,-60,0
33,-66,-3
33,-68,-7
35,-75,-7
33,-77,-10
35,-75,-11
32,-57,-14
34,-45,-12
24,-33,-11
14,-35,-17
19,-53,-20
27,-50,-16
28,-46,-10
27,-41,-10
29,-40,-10
33,-40,-10
35,-41,-7
36,-42,-6
36,-42,-7
35,-42,-7
35,-42,-12
32,-55,-5
27,-60,-7
28,-73,-9
28,-79,-10
33,-89,-25
31,-72,-17
23,-51,-20
10,-43,-29
14,-56,-29
27,-77,-15
20,-61,-9
11,-52,-13
11,-45,-18
13,-46,-17
19,-50,-9
20,-56,-3
18,-57,-3
14,-56,-4
16,-58,-5
23,-67,-5
25,-72,-10
24,-72,-13
19,-81,-22
21,-85,-24
26,-73,-25
17,-51,-23
10,-37,-24
8,-39,-28
15,-50,-25
25,-60,-11
27,-46,-5
25,-41,-11
23,-39,-16
24,-40,-14
29,-44,-12
33,-48,-13
33,-49,-12
28,-46,-15
28,-46,-16
35,-46,-17
35,-58,-13
31,-65,-12
23,-72,-17
22,-78,-21
33,-88,-24
34,-77,-17
13,-45,-17
3,-58,-36
16,-67,-27
18,-70,-6
3,-55,-16
0,-49,-18
8,-42,-12
17,-44,-11
22,-51,2
21,-53,3
19,-56,-3
18,-67,-3
18,-72,-2
14,-79,-17
16,-81,-20
21,-84,-26
32,-82,-27
28,-71,-25
11,-36,-28
9,-36,-26
17,-46,-24
28,-59,-20
27,-56,-13
19,-42,-17
24,-39,-17
21,-37,-14
31,-37,-12
39,-40,-11
39,-44,-6
37,-43,-8
39,-45,-8
36,-50,-7
37,-53,-7
40,-64,-7
40,-69,-7
29,-80,-18
30,-82,-22
31,-67,-20
14,-47,-29
7,-60,-32
27,-78,-15
18,-65,-2
8,-53,-11
10,-42,-15
14,-38,-13
21,-41,-5
22,-48,-1
22,-49,1
24,-49,2
26,-54,2
33,-63,0
33,-73,-7
30,-74,-10
28,-74,-20
31,-79,-23
32,-75,-22
23,-54,-17
17,-38,-17
8,-40,-24
20,-53,-23
23,-60,-18
26,-45,-12
22,-38,-13
25,-31,-12
33,-30,-10
47,-38,5
56,-40,4
57,-41,0
40,-41,-6
29,-43,-6
33,-52,-3
13,-66,-16
20,-76,-17
38,-92,-13
44,-89,-6
32,-58,-11
13,-51,-26
17,-63,-21
25,-77,-3
19,-67,-6
18,-48,-12
22,-37,-8
25,-36,-5
28,-41,2
26,-44,4
25,-51,11
30,-56,3
31,-63,0
26,-71,-12
27,-77,-15
23,-72,-23
28,-82,-24
32,-86,-21
36,-75,-18
29,-58,-19
12,-27,-20
23,-43,-18
29,-56,-19
26,-57,-11
22,-47,-10
20,-37,-13
28,-34,-8
33,-35,-5
41,-42,4
47,-45,3
44,-46,4
40,-40,0
44,-42,-5
38,-48,-10
36,-53,-7
34,-69,-14
29,-89,-22
31,-86,-18
34,-53,-14
24,-39,-19
5,-55,-27
30,-78,-9
32,-72,-1
23,-51,-9
15,-45,-18
10,-46,-7
24,-45,-3
26,-47,-3
23,-51,0
25,-53,0
25,-62,-3
23,-71,-9
26,-77,-14
23,-80,-17
24,-85,-22
30,-84,-20
27,-48,-19
16,-31,-22
8,-41,-27
18,-54,-22
29,-62,-13
22,-45,-9
21,-40,-12
28,-36,-15
31,-35,-10
33,-39,-5
34,-44,-3
36,-44,-2
35,-44,-4
31,-47,-10
31,-55,-15
29,-68,-15
31,-73,-16
28,-88,-22
31,-87,-23
34,-62,-12
25,-42,-14
3,-53,-27
29,-75,-14
32,-79,-1
20,-57,-8
9,-45,-14
10,-41,-14
17,-43,-15
19,-47,-6
22,-53,1
31,-57,1
25,-61,-2
28,-67,-6
26,-72,-9
26,-74,-17
23,-76,-21
33,-83,-16
32,-69,-21
24,-57,-18
8,-31,-16
16,-48,-24
23,-58,-23
26,-56,-11
27,-45,-9
27,-39,-8
28,-35,-4
37,-38,1
42,-41,2
43,-40,1
32,-39,-3
25,-40,-6
36,-46,-7
37,-60,-6
35,-66,-9
30,-80,-16
26,-90,-16
37,-85,-10
31,-49,-10
19,-36,-17
8,-50,-24
17,-59,-17
35,-69,1
24,-58,2
12,-54,-4
9,-50,-12
12,-50,-7
14,-48,-9
24,-55,-8
23,-56,3
18,-64,0
26,-66,-7
16,-79,-16
18,-81,-18
21,-86,-20
27,-82,-20
19,-71,-22
9,-34,-22
10,-42,-21
21,-53,-23
25,-65,-13
18,-44,-11
16,-41,-14
23,-35,-13
28,-37,-10
28,-43,-4
30,-44,-4
33,-47,-9
31,-45,-9
30,-48,-13
26,-58,-17
28,-62,-14
26,-73,-18
30,-89,-18
34,-86,-26
20,-79,-19
23,-56,-11
12,-39,-25
13,-60,-20
29,-70,-13
25,-65,-2
16,-55,-8
5,-48,-9
16,-47,-7
18,-48,-7
16,-52,-4
19,-54,-2
25,-55,-3
22,-63,-1
20,-66,-5
23,-74,-13
24,-75,-14
27,-83,-17
33,-82,-18
33,-72,-18
14,-36,-21
9,-28,-28
13,-49,-19
26,-61,-13
31,-55,-7
27,-42,-9
23,-39,-13
26,-38,-10
32,-39,-5
34,-41,-5
34,-44,-2
33,-44,-3
32,-44,-12
33,-54,-12
31,-60,-13
32,-69,-11
32,-75,-13
33,-91,-19
33,-73,-9
33,-56,-6
16,-43,-22
13,-56,-24
27,-77,-12
17,-63,0
8,-52,-7
3,-44,-20
3,-44,-17
17,-48,-6
26,-56,-3
26,-58,0
25,-57,3
23,-60,0
20,-67,-7
18,-73,-11
20,-74,-15
23,-88,-21
26,-92,-22
20,-70,-22
10,-37,-27
5,-32,-23
14,-46,-20
22,-54,-21
23,-55,-14
21,-44,-14
22,-40,-15
23,-40,-11
27,-40,-11
33,-45,-14
28,-44,-11
25,-44,-13
25,-43,-19
27,-47,-20
31,-58,-16
33,-71,-17
33,-79,-20
23,-95,-26
23,-87,-21
20,-58,-18
5,-47,-22
11,-56,-24
19,-73,-16
23,-73,-8
11,-56,-8
6,-48,-13
3,-49,-15
11,-51,-10
17,-51,-9
24,-57,-2
21,-56,-1
16,-56,-4
17,-64,-7
19,-67,-7
14,-72,-12
13,-72,-16
18,-82,-21
29,-83,-21
30,-75,-22
7,-45,-24
10,-35,-20
16,-47,-21
29,-63,-21
19,-60,-13
15,-41,-23
16,-41,-18
27,-40,-14
27,-44,-13
29,-45,-13
26,-47,-15
25,-45,-16
23,-45,-19
29,-50,-16
37,-51,-19
26,-63,-15
25,-64,-17
23,-81,-21
30,-92,-23
34,-85,-17
21,-56,-16
10,-42,-19
10,-51,-22
22,-68,-14
19,-69,-9
6,-59,-8
5,-55,-9
12,-52,-8
16,-52,-9
18,-50,-8
23,-55,-3
23,-55,-1
21,-56,-6
18,-64,-7
19,-68,-6
16,-75,-13
15,-76,-17
22,-86,-19
24,-76,-23
19,-63,-23
12,-37,-19
10,-35,-20
23,-57,-19
27,-60,-12
21,-50,-15
15,-41,-19
20,-39,-20
27,-43,-14
30,-47,-13
27,-49,-14
25,-47,-15
24,-46,-15
24,-46,-21
30,-51,-16
29,-55,-15
23,-65,-16
20,-69,-16
21,-82,-22
30,-81,-20
25,-74,-20
15,-53,-15
13,-44,-24
15,-61,-18
22,-75,-13
11,-74,-5
-4,-60,-13
6,-56,-13
16,-51,-10
23,-49,-8
25,-51,-4
20,-57,0
23,-53,-1
19,-55,-3
20,-61,-8
21,-65,-7
28,-68,-13
21,-66,-13
23,-72,-19
30,-78,-16
29,-72,-15
21,-53,-18
19,-41,-15
18,-40,-15
22,-52,-18
24,-57,-17
27,-53,-16
21,-51,-10
31,-40,-22
31,-41,-14
34,-39,-16
35,-45,-14
34,-44,-16
28,-44,-15
25,-42,-20
25,-44,-18
31,-46,-15
31,-49,-14
30,-63,-11
19,-74,-20
23,-84,-22
29,-93,-19
28,-85,-16
11,-68,-25
6,-51,-24
6,-55,-22
10,-67,-13
7,-68,-8
-1,-62,-13
7,-56,-9
15,-54,-6
16,-49,-5
17,-50,-2
19,-52,1
19,-56,0
19,-57,-3
19,-60,-4
19,-61,-6
23,-65,-8
21,-65,-12
18,-64,-19
27,-63,-16
26,-65,-15
28,-75,-20
35,-73,-14
25,-66,-22
16,-53,-21
18,-45,-16
19,-39,-18
26,-54,-18
31,-54,-10
24,-45,-19
22,-44,-22
27,-44,-17
27,-45,-15
29,-45,-15
32,-46,-17
30,-45,-16
30,-40,-19
30,-39,-22
29,-43,-16
34,-48,-9
29,-52,-14
19,-69,-15
24,-88,-26
26,-90,-23
21,-80,-20
15,-70,-24
16,-52,-20
12,-46,-23
15,-59,-16
17,-69,-1
11,-70,-1
5,-62,-13
13,-53,-12
16,-54,-8
21,-54,-6
23,-56,-4
22,-57,-2
19,-56,-2
21,-55,-4
21,-58,-8
26,-61,-4
24,-64,-11
25,-64,-12
24,-63,-17
28,-71,-16
32,-75,-15
29,-73,-17
21,-56,-20
18,-49,-20
19,-40,-18
22,-42,-17
29,-52,-14
29,-51,-13
26,-46,-21
29,-45,-17
31,-43,-15
32,-46,-17
35,-47,-15
28,-47,-20
25,-46,-18
28,-43,-19
30,-45,-19
33,-45,-18
31,-45,-17
23,-51,-12
22,-54,-12
27,-58,-16
