34,-40,-11
31,-42,-17
27,-41,-20
26,-40,-17
30,-40,-14
26,-39,-15
27,-40,-13
29,-39,-12
31,-42,-11
30,-53,-16
34,-57,-15
39,-60,-13
39,-61,-13
29,-62,-17
34,-62,-11
32,-62,-13
98,-61,-16
63,-63,-18
44,-51,-16
24,-53,-9
13,-58,-19
18,-60,-36
23,-57,-23
39,-56,-11
20,-43,-26
22,-44,-23
50,-49,-9
65,-69,52
30,-61,-10
39,-56,-6
28,-51,-8
26,-52,-37
42,-52,-29
28,-53,8
25,-52,-4
42,-53,-7
52,-52,-8
62,-47,-1
30,-47,-22
37,-50,8
43,-39,10
45,-40,-1
27,-39,-4
32,-50,3
25,-53,-6
99,-69,5
20,-51,-9
34,-57,-1
42,-46,3
55,-42,-8
65,-42,-14
49,-34,-23
51,-39,-27
23,-43,-10
21,-59,-18
33,-65,-26
1,-52,-11
39,-49,-3
61,-41,-7
50,-42,1
38,-40,-9
60,-46,-4
57,-45,-6
41,-54,-5
29,-61,-6
28,-61,2
39,-57,2
41,-57,0
38,-51,9
29,-46,-2
35,-45,-2
45,-40,3
42,-38,-7
43,-43,-6
58,-48,3
56,-50,-10
52,-51,-7
56,-52,8
49,-54,-4
38,-47,-11
38,-45,1
46,-42,4
45,-41,1
36,-39,3
39,-42,3
43,-42,3
40,-42,3
37,-42,0
37,-44,-12
36,-41,-13
36,-41,-12
40,-43,-8
38,-43,-4
39,-45,-7
37,-46,-9
40,-47,-7
38,-45,-5
34,-47,-7
34,-50,-7
37,-56,-7
37,-59,-7
36,-63,-11
35,-63,-11
33,-58,-14
33,-53,-10
34,-48,-8
40,-43,-9
41,-41,-6
39,-40,-8
28,-44,-6
29,-49,-2
35,-52,-4
41,-59,-14
49,-53,-14
29,-50,-12
28,-55,-13
21,-63,-19
22,-62,-24
23,-57,-16
47,-52,-4
50,-52,-13
41,-39,-2
39,-37,-7
41,-42,-8
42,-52,-19
23,-54,-17
22,-61,-29
24,-61,-23
36,-58,-17
41,-55,-22
41,-51,-9
58,-38,-14
29,-46,-23
43,-40,-19
24,-38,-12
20,-45,-7
46,-45,1
59,-56,-25
39,-49,-20
21,-43,-17
29,-46,-17
22,-52,-1
14,-54,2
1,-63,-11
39,-79,-14
57,-90,-29
-10,-94,-25
56,-71,-8
28,-80,-4
41,-96,-13
31,-94,1
43,-79,7
47,-69,10
36,-49,8
30,-43,23
43,-42,22
25,-24,-4
21,-24,3
20,-31,4
31,-37,20
36,-38,26
22,-36,27
27,-36,32
34,-34,34
40,-27,39
30,-23,32
37,-25,39
38,-29,39
30,-28,35
17,-26,21
20,-21,16
33,-22,25
44,-29,33
41,-24,22
80,-41,14
97,-44,34
75,-51,28
50,-41,-1
103,-35,4
41,-41,-4
46,-24,-9
67,-29,20
55,-26,17
45,-6,0
46,-13,-6
45,-21,4
91,-28,15
85,-33,58
12,0,-4
43,-20,21
42,-20,18
40,-13,32
50,-11,31
44,-11,35
41,-16,29
53,-19,26
53,-25,30
49,-27,31
48,-28,29
46,-26,28
46,-26,29
47,-26,30
47,-27,29
45,-30,28
40,-29,25
38,-29,23
39,-31,23
44,-34,23
43,-36,21
52,-40,27
51,-43,23
43,-37,7
54,-39,9
62,-41,27
40,-36,22
45,-37,30
35,-37,36
41,-37,37
44,-37,40
34,-38,42
36,-37,46
38,-32,43
32,-30,44
32,-27,48
28,-24,47
29,-22,46
28,-22,48
27,-21,47
27,-17,43
23,-15,44
23,-15,48
24,-14,49
22,-12,47
21,-7,50
24,-5,59
22,-4,60
25,-3,58
26,-5,57
22,-5,54
20,-4,57
21,-3,55
23,-4,61
23,-5,60
24,-6,58
23,-8,61
23,-8,59
27,-9,56
24,-10,55
26,-12,56
29,-14,53
29,-15,49
28,-18,50
29,-18,52
31,-15,48
33,-15,49
32,-17,50
35,-14,47
36,-13,45
37,-11,44
36,-11,43
38,-11,45
35,-14,47
34,-14,48
34,-13,47
35,-14,53
33,-15,54
30,-14,50
29,-14,48
30,-13,50
28,-13,55
28,-13,55
25,-15,52
27,-14,52
27,-12,55
24,-12,56
25,-12,53
27,-13,48
25,-15,50
24,-16,54
28,-17,47
29,-18,47
26,-20,48
27,-20,47
23,-17,41
16,-13,21
16,-14,18
31,-21,22
48,-31,18
42,-32,2
60,-28,13
75,-32,8
72,-28,19
57,-31,29
46,-42,22
56,-40,-2
49,-42,-1
54,-51,31
50,-49,26
35,-54,11
35,-51,20
43,-50,17
44,-46,-7
47,-45,1
50,-45,22
31,-41,13
35,-42,20
46,-41,22
54,-44,18
44,-45,7
39,-51,12
33,-53,7
53,-54,10
52,-55,12
40,-56,18
48,-53,14
56,-52,14
42,-50,9
35,-50,11
24,-49,11
29,-48,0
36,-45,-9
35,-41,-19
32,-42,-26
35,-46,-13
32,-47,-13
33,-45,-12
30,-43,-16
22,-39,-21
17,-43,-18
31,-46,-11
36,-46,-18
31,-50,-24
32,-52,-19
22,-50,-6
25,-53,-6
34,-56,-9
22,-59,-10
17,-59,-8
18,-66,-9
13,-69,-19
11,-71,-21
6,-73,-13
3,-74,-16
6,-73,-24
8,-69,-17
3,-67,-17
15,-63,-23
24,-65,-27
13,-63,-25
-4,-67,-14
9,-66,-6
8,-62,-21
-2,-59,-12
4,-60,-8
3,-61,-18
20,-60,-13
18,-60,-13
8,-60,-9
15,-59,-11
25,-60,-15
15,-61,-11
26,-60,-8
-11,-63,5
20,-67,-24
14,-62,-12
8,-62,-6
4,-62,-8
-5,-62,-1
0,-62,-3
16,-62,-11
28,-61,-8
24,-61,-16
20,-62,-15
-14,-66,-12
-13,-73,-11
-4,-70,-19
26,-61,-4
30,-61,-13
17,-60,-10
6,-62,-2
14,-61,0
2,-61,-14
5,-61,-12
4,-64,-11
2,-70,-8
2,-67,-12
25,-62,-25
33,-66,-15
5,-76,-6
0,-59,-19
36,-55,-23
24,-52,-20
16,-47,-20
17,-56,-11
27,-71,-7
23,-74,-13
24,-75,-7
23,-75,-6
21,-70,-8
27,-61,-13
33,-58,-12
36,-59,-12
39,-61,-10
28,-53,-17
26,-50,-14
25,-53,-9
23,-57,-4
23,-57,-7
19,-56,-8
25,-54,0
29,-53,1
29,-54,5
22,-49,6
30,-53,10
28,-54,13
26,-54,13
27,-53,20
26,-54,19
28,-56,19
31,-55,19
30,-54,17
30,-50,18
29,-48,17
25,-43,15
29,-40,15
32,-39,17
34,-38,18
35,-37,18
39,-40,21
43,-42,22
43,-40,19
41,-37,18
42,-39,21
41,-42,26
37,-41,26
40,-42,29
37,-46,31
34,-44,29
35,-38,27
35,-40,34
33,-38,33
33,-34,33
35,-33,34
37,-33,35
36,-33,34
39,-32,34
40,-35,36
40,-37,36
41,-38,32
41,-39,31
41,-42,31
39,-41,25
39,-41,23
40,-40,22
37,-39,23
36,-38,22
37,-38,22
37,-38,22
38,-40,22
38,-42,23
38,-42,23
38,-42,23
38,-42,22
38,-42,22
38,-46,22
37,-46,22
38,-46,21
37,-47,20
36,-45,20
36,-44,20
37,-45,22
37,-45,23
37,-45,24
37,-44,23
36,-43,24
37,-43,25
35,-44,24
35,-43,24
34,-43,24
34,-40,25
35,-40,26
37,-44,29
37,-46,29
38,-45,28
36,-45,26
36,-44,25
35,-40,24
34,-39,24
35,-42,26
35,-42,27
35,-43,27
36,-44,27
36,-44,28
34,-44,28
33,-43,27
32,-42,27
33,-38,29
32,-37,30
32,-33,33
31,-30,37
30,-29,38
31,-28,36
26,-30,35
23,-35,46
18,-39,47
18,-39,45
13,-38,46
8,-40,44
14,-39,43
16,-41,41
10,-43,39
6,-40,32
11,-42,42
13,-43,46
13,-39,39
10,-44,43
14,-55,52
21,-58,50
18,-53,41
17,-47,48
20,-45,50
13,-38,42
15,-39,37
17,-40,44
6,-33,50
6,-34,49
3,-35,46
0,-38,44
-3,-45,46
-6,-52,52
-1,-53,53
-7,-48,52
-8,-46,56
-14,-43,48
-9,-39,53
-12,-37,41
-15,-39,35
-6,-39,46
-10,-38,50
-14,-42,50
-20,-46,48
-11,-40,57
-14,-38,49
-14,-31,49
-10,-27,51
-12,-26,48
-17,-35,37
-20,-38,39
-13,-35,58
-14,-33,56
-13,-33,48
-14,-33,48
-13,-36,52
-23,-40,42
-18,-35,43
-18,-34,48
-16,-36,51
-14,-36,49
-21,-35,48
-17,-35,54
-16,-35,54
-9,-34,51
-11,-36,46
-14,-35,43
-18,-36,49
-24,-39,45
-20,-38,51
-19,-35,52
-17,-34,49
-17,-35,55
-17,-38,56
-16,-33,43
-17,-35,26
-14,-39,47
-8,-38,52
-15,-35,46
-27,-36,34
-14,-36,43
3,-41,52
5,-36,62
13,-35,52
14,-33,43
27,-32,51
12,-37,37
24,-36,43
26,-35,46
20,-36,42
20,-36,41
27,-38,45
31,-39,47
18,-37,44
26,-32,36
25,-39,39
30,-38,48
41,-39,51
48,-36,46
30,-43,41
37,-45,40
7,-40,33
27,-39,55
32,-38,56
3,-33,29
-7,-33,20
14,-32,58
-19,-40,40
-35,-37,49
-23,-37,56
-25,-30,46
-25,-40,31
-12,-49,43
-14,-55,57
-17,-56,42
-14,-50,37
-8,-46,51
-21,-51,54
-39,-44,35
19,-28,26
55,-30,35
55,-24,29
36,-34,33
40,-38,39
33,-36,28
-2,-42,24
3,-54,11
35,-51,37
35,-55,39
54,-58,48
68,-54,53
51,-53,47
32,-56,42
32,-56,38
29,-50,38
32,-48,39
22,-40,33
23,-42,34
22,-40,34
24,-40,35
24,-41,34
26,-41,32
33,-40,32
31,-39,32
38,-37,34
40,-37,35
34,-37,32
36,-42,39
38,-41,38
39,-42,43
31,-40,44
31,-34,42
26,-30,41
26,-30,44
24,-25,46
25,-24,46
26,-25,43
28,-24,41
29,-25,41
32,-25,41
33,-25,41
32,-24,38
34,-25,38
34,-25,39
36,-24,33
38,-23,33
41,-24,36
42,-23,33
45,-22,34
44,-19,32
42,-16,30
46,-18,31
46,-19,28
45,-19,28
46,-20,28
46,-23,27
46,-24,28
42,-24,28
43,-26,28
46,-32,40
44,-33,44
41,-26,41
36,-22,40
33,-19,42
31,-16,41
30,-18,42
37,-24,50
45,-27,51
39,-24,45
22,-20,37
23,-18,36
52,-17,43
29,-19,20
32,-20,17
87,-23,34
56,-23,19
69,-28,9
67,-26,6
65,-28,11
43,-35,4
64,-34,1
57,-37,-6
38,-46,-1
51,-47,4
49,-49,1
45,-50,-5
33,-56,-3
40,-51,1
38,-50,0
39,-49,2
39,-49,2
42,-46,0
43,-46,2
43,-46,2
42,-47,0
41,-48,1
42,-49,1
40,-50,-1
39,-51,-2
37,-52,-2
37,-52,-2
36,-52,-4
32,-51,-6
33,-51,-6
33,-52,-7
32,-52,-7
33,-52,-5
36,-53,-3
37,-52,-5
37,-51,-3
38,-51,0
39,-50,-1
41,-47,0
38,-47,2
39,-47,4
40,-47,5
42,-45,6
43,-45,10
42,-44,11
45,-42,13
46,-40,14
43,-38,16
46,-36,14
48,-34,15
41,-61,11
37,-54,16
48,-40,12
44,-53,12
42,-51,11
43,-45,3
46,-42,-3
54,-43,10
46,-39,2
50,-43,-2
63,-28,7
53,-29,9
46,-34,6
53,-33,2
51,-32,5
48,-38,6
49,-31,1
69,-25,14
57,-28,-6
30,-25,24
67,-27,15
80,-31,15
21,-7,0
51,-80,-5
84,-29,26
54,-37,15
37,-32,14
86,-30,21
25,-42,4
1,-34,15
14,-41,37
9,-42,34
-2,-45,50
23,-40,56
19,-39,54
15,-36,41
22,-32,36
30,-41,21
52,-38,25
50,-38,24
47,-42,16
49,-42,11
47,-31,-4
54,-28,-9
59,-34,-12
57,-32,-20
59,-30,-16
50,-32,-16
58,-32,-19
59,-32,-22
48,-33,-21
46,-35,-20
47,-32,-17
46,-33,-23
48,-33,-23
47,-34,-28
49,-33,-30
52,-31,-29
29,-43,-16
27,-43,-13
70,-29,-6
53,-33,-14
49,-42,-17
51,-34,-41
57,-26,-39
42,-27,-27
22,-35,-19
36,-39,-10
52,-36,-27
47,-43,-24
42,-39,-21
52,-34,-35
53,-31,-34
56,-30,-34
60,-31,-40
78,-28,-37
55,-36,-39
38,-37,-28
11,-46,3
15,-46,20
35,-47,23
9,-40,19
33,-46,33
22,-40,26
30,-42,32
31,-43,38
15,-44,32
17,-42,32
41,-37,21
44,-35,23
44,-32,24
45,-30,32
36,-38,30
35,-48,44
26,-52,52
26,-49,37
41,-53,39
2,-56,22
30,-52,19
33,-49,18
29,-54,25
26,-50,20
33,-55,2
28,-58,16
14,-57,18
11,-56,26
3,-54,32
91,-48,5
33,-69,37
28,-71,34
30,-60,17
45,-57,18
36,-60,18
28,-62,9
44,-55,11
28,-53,6
53,-56,19
34,-48,18
44,-42,24
40,-37,8
32,-51,12
33,-57,15
40,-44,30
36,-47,10
40,-45,12
59,-52,31
46,-44,23
49,-38,7
49,-51,15
55,-49,22
44,-39,4
47,-34,7
56,-39,4
60,-34,6
63,-32,6
68,-26,10
58,-18,1
54,-8,6
61,-15,9
72,-15,10
66,-5,11
68,-4,13
68,-6,13
59,1,-1
53,1,10
57,7,8
55,14,0
59,10,9
61,8,-7
60,7,-4
67,1,13
62,6,6
58,9,2
36,7,-5
51,11,0
79,12,-3
54,18,-2
75,35,-1
63,31,9
60,34,10
62,39,6
60,38,2
59,39,-9
57,51,-16
54,52,-10
55,56,0
42,60,-2
37,62,-8
35,53,3
32,50,1
17,46,-10
23,45,-4
30,40,-3
24,38,-24
15,41,-21
23,35,-9
42,32,-8
41,32,-3
42,29,-10
46,31,-16
58,36,-17
42,39,-6
36,37,-23
38,39,-39
39,42,-34
47,40,-28
44,40,-31
36,40,-43
37,40,-34
31,38,-20
43,35,-29
38,34,-33
35,28,-31
33,26,-39
29,22,-47
26,27,-30
20,25,-21
33,30,-32
40,37,-41
38,38,-42
45,40,-42
48,40,-35
56,30,-22
51,29,-31
50,27,-35
53,24,-38
58,25,-41
54,26,-44
51,25,-30
50,24,-24
50,25,-28
48,26,-27
49,22,-23
46,19,-30
44,17,-29
44,14,-17
40,11,-15
36,4,-4
47,1,-11
47,3,-12
57,5,-10
58,2,-8
48,-5,14
47,-10,-11
49,-5,-22
65,-7,-3
60,-10,-8
60,-18,-15
83,-34,-14
72,-41,-15
91,-60,-11
105,-58,-2
86,-44,-18
67,-43,-11
65,-41,-5
56,-38,-10
55,-36,-13
50,-37,-8
50,-35,-7
54,-34,-9
56,-31,-10
55,-32,-9
53,-33,-11
58,-28,-8
51,-26,-12
49,-25,-23
59,-24,-17
55,-25,-20
67,-23,-24
63,-23,-30
52,-21,-20
45,-25,-17
50,-21,-23
49,-27,-21
43,-26,-19
44,-29,-25
35,-38,-27
45,-47,-25
45,-39,-14
33,-35,-17
65,-34,-16
54,-25,-24
53,-28,-25
52,-31,-23
40,-30,-23
28,-35,-18
32,-37,-18
42,-41,-28
39,-46,-31
38,-50,-32
37,-53,-35
37,-56,-36
36,-53,-37
33,-49,-33
31,-48,-33
30,-45,-31
31,-45,-31
33,-47,-27
34,-51,-30
32,-53,-30
28,-58,-27
27,-59,-28
26,-58,-32
30,-57,-30
25,-54,-29
26,-47,-29
31,-44,-31
36,-38,-28
40,-45,-22
35,-38,-27
65,-48,-33
59,-44,-22
44,-39,-28
46,-35,-39
60,-33,-37
43,-34,-23
27,-31,-24
41,-22,-16
41,-20,-14
34,-20,-22
37,-23,-19
42,-28,-15
41,-30,-22
47,-31,-23
50,-33,-21
55,-34,-15
53,-29,-16
48,-22,-20
46,-26,-17
41,-26,-14
40,-22,-9
43,-24,-9
43,-30,-11
38,-29,-8
43,-27,-3
57,-42,0
46,-42,-5
53,-38,-6
56,-50,-7
47,-53,-16
58,-53,-11
64,-57,-11
48,-58,-13
50,-53,-5
45,-50,-6
49,-43,-5
52,-40,-5
50,-39,-7
44,-41,-10
45,-41,-9
47,-42,-9
46,-43,-9
44,-44,-9
46,-40,-6
47,-40,-6
47,-40,-3
47,-41,-2
46,-42,-3
45,-43,-4
45,-42,-6
44,-42,-5
45,-42,-5
47,-42,-6
44,-45,-5
42,-46,-4
41,-46,-4
42,-45,-6
42,-45,-4
43,-44,-6
44,-45,-6
42,-43,-7
41,-43,-8
44,-44,-8
39,-44,-6
39,-44,-6
42,-47,-6
45,-47,-6
46,-50,-7
45,-51,-8
45,-52,-8
46,-49,-13
48,-48,-15
47,-42,-14
45,-39,-9
44,-39,-9
43,-41,-9
45,-42,-7
41,-43,-8
40,-42,-6
41,-42,-4
37,-44,-3
38,-37,-2
42,-38,-2
47,-40,-1
47,-41,-2
49,-44,-2
50,-45,-2
49,-48,-3
47,-48,-4
47,-45,-5
47,-42,-4
46,-42,-3
46,-41,-1
46,-41,0
47,-40,0
48,-38,2
48,-38,3
47,-39,3
48,-40,3
47,-40,2
49,-39,2
49,-40,2
48,-42,1
48,-44,-1
47,-44,-1
48,-45,0
45,-45,0
45,-44,-1
43,-44,-1
43,-43,0
43,-44,-1
42,-44,-2
43,-44,0
42,-45,0
41,-45,-1
41,-46,-3
44,-47,-2
44,-48,-4
43,-48,-4
43,-47,-5
45,-44,-3
46,-43,-1
42,-40,1
46,-40,2
46,-42,2
44,-47,4
42,-48,5
39,-44,5
37,-40,4
37,-40,5
42,-39,7
43,-38,6
48,-39,8
46,-42,10
46,-44,9
47,-45,8
48,-46,9
45,-48,10
42,-47,10
42,-45,11
44,-43,13
42,-43,12
39,-43,12
43,-42,11
43,-41,11
40,-39,11
38,-39,11
36,-43,11
41,-45,10
42,-46,8
42,-49,11
39,-51,10
45,-52,7
43,-51,9
42,-51,7
38,-51,-2
39,-55,6
42,-57,2
28,-50,-4
39,-50,4
46,-52,10
40,-50,8
28,-48,7
36,-47,15
37,-46,16
34,-44,8
33,-44,6
37,-47,1
45,-46,1
43,-48,2
39,-49,6
39,-49,7
38,-49,6
39,-51,10
40,-50,10
38,-50,12
38,-50,12
40,-50,11
36,-49,10
36,-49,9
37,-46,9
35,-45,8
29,-45,9
26,-45,5
40,-48,12
39,-52,17
33,-50,20
34,-49,20
37,-49,20
36,-52,22
34,-52,17
28,-53,12
31,-54,17
33,-52,21
34,-50,16
26,-52,12
26,-53,17
31,-53,28
28,-51,23
21,-49,18
29,-50,21
34,-48,17
38,-53,18
36,-51,17
34,-50,17
30,-51,24
37,-52,29
29,-50,24
25,-46,22
28,-47,26
34,-46,24
31,-47,23
27,-44,25
39,-42,29
43,-39,35
41,-36,24
46,-37,31
29,-37,20
3,-48,19
0,-54,25
34,-53,27
36,-51,28
25,-48,26
26,-46,24
27,-47,27
30,-51,26
26,-53,23
7,-56,20
33,-54,29
39,-53,34
29,-48,30
24,-47,31
25,-49,25
24,-48,32
31,-46,36
21,-45,33
31,-49,33
25,-51,29
21,-48,29
26,-45,29
27,-45,31
31,-45,32
23,-46,27
29,-47,30
30,-47,29
29,-48,29
27,-47,30
28,-44,32
27,-45,30
31,-45,32
27,-46,29
27,-48,29
28,-48,31
26,-47,25
28,-47,29
32,-47,38
25,-48,32
23,-45,27
26,-45,32
27,-46,31
27,-45,31
26,-45,33
27,-46,31
27,-45,31
30,-45,32
26,-48,31
27,-47,29
27,-46,31
27,-45,30
26,-47,32
26,-47,33
28,-45,31
26,-44,28
29,-46,35
30,-47,34
25,-45,28
26,-45,28
27,-46,29
27,-47,29
27,-47,29
25,-52,18
20,-53,11
24,-59,-8
46,-57,7
15,-60,14
-12,-72,-5
-11,-78,3
22,-85,26
24,-76,14
20,-70,2
44,-64,3
49,-60,12
32,-56,16
22,-52,15
20,-48,17
67,-46,17
46,-45,14
33,-37,3
36,-35,2
25,-37,-3
24,-44,3
14,-49,6
25,-60,15
25,-62,14
20,-70,17
15,-75,18
18,-72,17
26,-67,18
33,-62,21
38,-60,24
56,-54,23
62,-53,19
77,-48,27
57,-41,21
60,-33,23
47,-32,24
40,-32,22
38,-33,26
37,-33,15
37,-29,9
33,-39,3
23,-42,4
39,-45,13
43,-46,12
38,-44,13
40,-44,11
45,-44,11
53,-42,12
56,-40,10
56,-39,10
52,-38,6
54,-38,1
60,-40,4
52,-41,4
48,-41,2
44,-40,0
44,-39,2
42,-39,1
39,-38,1
39,-37,1
39,-38,5
36,-39,4
45,-43,9
50,-46,11
51,-46,11
48,-45,13
46,-43,13
46,-38,13
46,-37,14
45,-36,14
49,-35,17
49,-34,17
51,-33,15
50,-33,18
47,-33,19
50,-30,19
51,-29,20
50,-31,21
50,-30,21
51,-29,21
51,-31,24
50,-31,24
49,-30,23
50,-30,24
50,-31,24
52,-33,23
50,-33,21
50,-33,18
50,-34,18
48,-34,17
46,-32,14
46,-32,15
46,-32,15
47,-33,13
48,-33,14
48,-36,12
51,-37,10
53,-39,8
52,-39,6
55,-38,5
55,-40,-4
56,-41,-10
68,-41,-27
76,-43,-32
79,-49,-41
79,-45,-39
78,-43,-36
80,-40,-37
85,-40,-42
96,-34,-53
100,-26,-61
95,-24,-62
86,-22,-51
66,-20,-35
59,-18,-29
35,-9,-9
26,1,1
14,15,-10
-37,24,-36
-20,27,-35
22,18,0
19,17,17
-45,10,12
-49,12,-1
34,47,-48
20,72,-64
11,66,-44
-14,56,-44
-17,59,-61
15,58,-53
17,51,-32
-40,39,-27
-43,24,-2
60,57,-9
51,69,-28
-21,83,-56
-27,77,-52
-25,51,-41
-22,47,-49
-7,43,-41
-3,34,-25
-7,29,-25
-21,26,-17
-13,27,-6
9,20,8
20,17,10
23,18,11
40,15,7
44,9,-3
45,9,-25
58,6,-8
69,-5,-13
67,-15,-21
71,-33,-20
81,-41,-25
71,-44,-37
62,-47,-42
107,-69,-32
76,-53,-40
66,-54,-45
94,-54,-79
120,-57,-89
45,-65,-28
31,-69,-16
51,-66,-12
35,-61,-5
26,-59,-5
35,-60,3
34,-58,6
32,-59,9
27,-57,9
32,-56,12
44,-55,11
34,-48,-2
40,-46,1
40,-43,5
40,-44,10
38,-44,10
39,-47,9
36,-48,8
33,-49,6
34,-48,6
34,-49,6
34,-49,7
36,-48,9
35,-48,9
36,-48,9
38,-47,6
38,-48,5
35,-48,1
32,-48,-2
34,-47,-2
40,-51,3
38,-54,3
38,-53,5
41,-52,7
39,-53,6
38,-55,10
39,-57,8
40,-57,8
39,-56,3
40,-56,3
39,-54,-2
39,-51,-4
41,-51,-6
39,-53,-9
39,-53,-11
39,-55,-14
39,-54,-17
37,-51,-22
38,-51,-20
37,-50,-20
36,-49,-22
35,-48,-21
31,-39,-25
35,-43,-22
35,-44,-16
30,-45,-7
31,-44,-7
33,-41,-10
33,-41,-18
36,-40,-19
39,-41,-15
34,-44,-19
32,-45,-27
35,-46,-33
34,-46,-35
31,-46,-38
31,-44,-40
32,-47,-33
27,-45,-26
25,-45,-27
28,-43,-27
31,-41,-26
36,-36,-24
38,-35,-25
45,-36,-21
50,-33,-17
49,-36,-19
53,-33,-17
50,-34,-14
50,-32,-13
54,-35,-13
56,-39,-14
53,-34,-12
46,-30,-20
55,-31,-20
58,-34,-16
53,-31,-15
52,-32,-11
53,-33,-11
51,-32,-11
49,-32,-12
51,-32,-13
55,-29,-16
57,-33,-17
59,-37,-23
65,-52,-41
68,-61,-59
71,-71,-72
65,-75,-81
65,-71,-75
53,-56,-54
44,-44,-41
38,-15,-18
41,7,-6
40,5,-2
45,8,2
45,0,1
44,-20,-1
35,-12,-8
38,-8,-15
38,-11,-24
32,-13,-27
28,-18,-29
31,-22,-35
34,-23,-42
35,-21,-35
30,-26,-28
21,-38,-11
30,-43,-11
39,-50,-13
59,-61,-20
70,-63,-27
66,-57,-23
76,-47,-38
80,-26,-46
116,-22,-43
127,-9,-15
103,12,-16
123,19,-14
109,25,-14
73,24,13
61,22,24
76,35,39
65,36,21
66,29,17
65,12,31
53,7,24
57,-9,17
54,-29,10
49,-36,-2
66,-50,-13
65,-60,-3
50,-55,-33
78,-58,-43
47,-44,-51
51,-41,-37
44,-41,-33
47,-35,-11
54,-28,-10
47,-17,-6
40,-33,-5
41,-45,7
32,-47,-4
58,-17,-33
69,-6,-42
33,-45,-50
36,-28,-49
42,-45,-49
43,-44,-37
47,-34,-29
55,-32,-22
35,-38,-28
46,-18,-27
43,-21,-27
42,-23,-27
48,-24,-22
50,-25,-20
56,-24,-22
62,-20,-25
63,-19,-22
61,-19,-19
60,-20,-18
58,-19,-20
55,-18,-21
56,-18,-20
58,-19,-17
57,-19,-18
58,-18,-17
58,-22,-16
58,-21,-16
55,-18,-17
57,-22,-16
53,-12,-13
44,-25,-14
48,-27,-14
48,-26,-14
47,-24,-12
48,-34,-9
49,-35,-8
47,-33,-8
51,-32,-8
51,-30,-11
51,-27,-13
48,-27,-6
47,-27,-3
46,-30,-3
51,-30,-4
44,-30,-3
47,-36,-1
49,-41,-2
47,-42,-4
49,-42,-3
49,-41,-4
45,-44,-1
45,-46,-1
49,-38,-3
51,-37,-4
48,-43,-3
42,-50,1
44,-46,3
52,-45,-7
47,-45,-6
49,-40,-3
47,-47,2
40,-52,7
44,-47,8
72,-45,15
74,-45,18
53,-48,23
52,-47,16
44,-45,11
45,-45,14
52,-57,9
52,-68,-4
58,-67,-1
55,-51,-2
56,-44,-7
47,-40,-16
40,-30,-11
24,-22,-2
31,-16,27
31,-12,38
35,-8,27
61,-15,19
67,-20,27
40,-35,42
36,-38,36
56,-45,21
31,-59,16
27,-64,11
46,-74,22
51,-77,25
26,-55,7
34,-54,-10
29,-57,-11
36,-57,5
33,-60,-1
36,-60,6
28,-62,6
26,-63,2
40,-66,1
33,-67,4
26,-64,-2
52,-56,-13
57,-52,-14
27,-47,-18
38,-43,-16
52,-40,1
29,-46,-13
43,-45,-2
48,-47,-3
19,-50,4
24,-57,2
27,-70,29
22,-67,14
26,-67,0
30,-63,1
56,-71,4
36,-87,1
46,-77,21
39,-54,9
13,-46,6
21,-49,14
26,-38,5
30,-39,6
31,-22,-2
37,-28,7
51,-33,16
33,-45,11
29,-47,15
24,-55,13
25,-61,18
22,-65,19
24,-62,11
23,-61,8
20,-59,10
21,-58,9
22,-56,3
27,-55,7
27,-55,7
30,-53,6
34,-54,10
19,-53,8
31,-53,14
30,-49,10
25,-45,11
25,-46,12
34,-44,-5
31,-41,10
25,-42,14
40,-41,9
38,-40,2
39,-48,0
33,-57,6
30,-62,1
39,-64,2
34,-62,3
35,-65,-4
39,-64,1
33,-65,0
20,-68,4
31,-69,11
28,-72,11
29,-67,-1
28,-63,-8
25,-54,-7
19,-51,-10
28,-49,-11
28,-48,-5
28,-47,-4
20,-49,-7
23,-51,-5
30,-57,0
39,-62,-2
34,-61,0
21,-58,6
21,-55,9
24,-54,8
28,-56,9
26,-58,7
27,-56,8
27,-55,8
14,-54,7
12,-54,-1
16,-53,3
20,-56,0
26,-56,-7
23,-56,-8
29,-56,4
29,-56,9
38,-59,10
28,-62,9
26,-65,8
30,-63,5
25,-62,2
26,-62,-7
30,-62,-8
24,-61,-8
20,-61,-2
30,-60,4
31,-59,-1
22,-57,-1
16,-56,-1
28,-57,0
33,-56,1
18,-57,0
26,-56,1
27,-58,0
14,-60,-1
18,-60,-1
16,-60,-3
14,-61,0
21,-61,4
22,-60,1
21,-59,1
25,-58,1
24,-57,-2
18,-60,-1
15,-64,-2
14,-64,-4
12,-64,-4
13,-61,-6
18,-62,-3
19,-59,5
19,-56,1
17,-58,-6
17,-64,3
19,-63,4
21,-61,-2
20,-60,-3
18,-60,-4
18,-62,-4
18,-63,-5
16,-63,-4
17,-62,-4
19,-64,-2
18,-64,-3
17,-68,-5
18,-71,-1
16,-73,0
6,-76,2
11,-84,-9
8,-75,0
9,-75,-9
6,-73,-8
15,-70,-5
18,-69,-5
15,-63,-9
26,-60,-5
28,-58,-9
29,-55,-11
26,-50,-10
20,-51,-10
23,-50,-7
24,-49,-6
29,-49,-6
28,-50,-5
23,-50,-7
23,-50,-7
23,-51,-7
25,-50,-8
25,-50,-8
23,-52,-10
26,-55,-11
