-23,45,-74
-24,47,-90
11,49,-41
-36,54,-36
-27,49,-30
-24,48,-30
-36,46,-33
-38,42,-33
-33,41,-34
-31,42,-32
-30,45,-23
-30,46,-20
-29,53,-20
-30,57,-14
-30,59,-10
-29,64,-6
-29,68,-4
-31,71,-3
-35,74,-1
-40,74,-1
-39,72,0
-37,74,1
-33,71,2
-25,67,4
-24,64,3
-25,58,2
-26,58,3
-27,57,2
-28,53,-2
-29,51,-1
-32,48,-4
-32,46,-8
-34,46,-7
-35,47,-7
-35,46,-13
-46,47,-16
-43,48,-14
-35,50,-24
-32,54,-28
-36,57,-28
-35,62,-31
-34,68,-37
-33,71,-27
-17,75,-15
-15,77,-9
-13,72,-24
-25,64,-32
-36,59,-20
-29,49,-18
-42,48,-28
-39,36,-46
-37,37,-52
-33,46,-38
-40,47,-37
-40,53,-36
-34,55,-24
-25,49,-19
-36,39,-15
-32,33,-13
-34,34,-13
-38,36,-20
-31,37,-20
-44,46,-7
-46,59,-7
-46,67,-25
-51,54,-29
-32,63,-5
-13,64,-17
-17,61,-1
-11,65,0
-38,57,-29
-22,57,-25
-28,54,-24
-24,60,-12
-23,65,-4
-24,65,-8
-26,65,-20
-1,58,-11
-14,56,-26
-11,52,-69
-7,50,-29
-32,36,-49
-25,61,-12
-27,51,-31
-22,48,-32
-27,65,-19
-14,72,-9
-16,62,-15
-25,58,-22
-27,52,-30
-15,50,-36
-12,48,-36
-18,57,-23
-25,69,-27
-12,63,-22
-10,63,-12
-18,57,-26
-34,51,-37
-25,55,-18
-20,60,-24
-19,52,-32
-18,56,-30
-18,59,-21
-19,59,-22
-14,59,-17
-12,63,-30
-16,54,-36
-19,59,-28
-23,61,-30
-20,72,-27
-15,81,-25
-40,88,-28
-34,62,-48
-17,67,-33
-28,60,-41
-40,45,-46
-29,41,-45
-15,41,-23
-49,30,2
-33,26,10
-26,20,11
-17,25,1
-40,27,-16
-49,46,-87
-55,43,-52
-32,38,-26
-61,43,-50
-39,48,-36
-35,44,-32
-31,38,-41
-39,40,-31
-36,36,-32
-50,43,-52
-51,55,-63
-45,57,-64
-39,43,-53
-52,37,-47
-53,32,-34
-51,21,-44
-47,16,-39
-31,14,-18
-41,13,-17
-44,9,-17
-44,6,-9
-39,6,-3
-43,8,0
-46,10,4
-34,12,8
-31,24,22
-47,35,29
-44,44,21
-48,61,25
-60,89,31
-92,65,19
-80,52,-5
-37,39,6
-24,34,17
-22,30,9
-50,23,-6
-61,20,-13
-57,14,-22
-44,10,-28
-54,18,-40
-51,27,-54
-20,32,-32
-30,63,-73
-68,75,-85
-41,61,-56
-65,77,-60
-50,79,-44
-28,69,-14
-25,64,13
-16,50,15
-44,46,-4
-27,50,-17
-20,56,-19
-21,59,-2
-17,71,-44
-38,48,-82
-13,41,-71
-12,52,-32
-9,63,-18
-28,53,-30
-20,60,-11
-17,67,5
-28,65,-3
-31,62,-17
-23,65,-29
-25,61,-28
-19,60,-29
-19,61,-31
-17,60,-24
-12,72,-25
-18,76,-34
-18,76,-30
-19,80,-32
-27,84,-33
-34,82,-29
-40,71,-40
-41,69,-45
-35,64,-40
-40,59,-46
-57,53,-40
-38,47,-44
-22,42,-41
-40,33,-38
-43,26,-32
-48,19,-25
-37,17,-20
-37,6,-14
12,-11,-36
31,-5,-14
-41,-4,-13
-85,10,-23
-114,10,-45
-23,16,-22
-61,23,-46
-85,34,17
-55,11,-5
-71,18,-24
-66,5,-7
-72,12,-5
-66,4,11
-55,-5,9
-59,-5,15
-64,0,26
-60,2,30
-44,2,38
-41,3,41
-39,3,44
-36,-5,46
-33,-6,48
-34,-9,46
-38,-11,44
-43,-9,45
-38,-11,39
-42,-10,37
-60,-10,39
-49,-14,37
-45,-14,34
-39,-13,39
-39,-11,42
-32,-8,48
-30,-6,55
-28,-4,56
-35,-2,62
-36,0,55
-32,-3,57
-32,3,54
-34,4,55
-37,3,58
-40,6,60
-40,18,66
-35,19,59
-36,15,54
-35,6,47
-34,4,48
-38,8,50
-44,10,50
-40,8,50
-34,4,47
-32,2,44
-36,-1,46
-40,-3,44
-42,-3,41
-41,-3,40
-41,-3,41
-38,-4,45
-38,-3,44
-37,-2,45
-37,-3,48
-38,-3,46
-46,-1,55
-46,8,59
-51,9,58
-47,9,58
-44,10,57
-39,7,53
-37,5,52
-34,-1,49
-37,2,50
-32,4,51
-36,8,51
-38,9,51
-30,10,55
-27,7,45
-49,8,38
-53,0,28
-69,21,26
-74,23,42
-43,4,14
-16,-9,16
1,7,-11
-62,23,86
-69,20,75
-66,8,55
-54,9,57
-38,14,62
-41,14,45
-57,10,14
-13,16,27
-9,18,6
-69,36,-26
-77,58,3
-49,70,12
-62,54,-17
-47,61,17
-69,61,13
-55,49,18
-60,45,16
-60,31,-1
-59,33,-1
-56,33,9
-47,31,-1
-45,30,0
-42,34,-2
-48,35,-1
-49,36,-3
-53,38,0
-50,42,2
-46,40,9
-43,38,7
-44,37,8
-45,35,11
-51,42,17
-50,42,12
-46,42,15
-46,44,16
-44,46,13
-46,44,12
-46,43,12
-48,47,12
-44,51,12
-46,52,9
-46,52,11
-42,53,7
-40,52,7
-39,51,4
-44,55,4
-44,57,5
-43,54,1
-41,53,1
-38,51,-1
-41,54,1
-38,58,0
-10,45,-18
-72,70,15
-47,46,7
-44,57,3
-40,56,9
-37,52,-3
-35,51,-6
-48,57,-7
-47,57,-8
-44,54,-14
-38,58,-27
-21,42,-32
-48,38,-25
-48,39,-29
-26,48,-28
-40,43,-42
-43,48,-33
-19,49,-31
-29,49,-36
-35,42,-52
-30,40,-48
-21,39,-49
-54,36,-64
-42,35,-58
-32,33,-51
-29,30,-45
-39,25,-43
-18,25,-26
-14,28,-27
-38,35,-37
-16,38,-34
-13,42,-39
-20,48,-53
-15,51,-51
-7,54,-50
-33,61,-54
5,52,-51
-4,52,-27
-21,50,-21
-7,47,-57
-18,46,-67
-13,45,-70
-6,51,-50
2,48,-52
-8,57,-50
-9,62,-39
-13,60,-44
-27,64,-57
-19,57,-45
-14,41,-42
-21,42,-44
-23,37,-45
-20,34,-37
-21,32,-39
-20,26,-41
-18,22,-42
-19,21,-45
-20,26,-44
-21,25,-44
-24,28,-42
-23,30,-45
-21,33,-52
-16,34,-47
-19,38,-47
-22,46,-57
-32,50,-66
-29,53,-65
-19,58,-60
-23,58,-60
-21,47,-54
-17,39,-44
-18,35,-41
-18,30,-40
-15,34,-37
-17,36,-33
-26,39,-38
-33,45,-42
-39,68,-41
-39,67,-40
-33,58,-38
-29,51,-24
-15,51,-5
-23,43,-13
-35,41,-24
-47,43,-30
-38,48,-34
-19,51,-37
-33,55,-39
-54,53,-41
-40,57,-41
-20,59,-26
-14,61,-25
-46,63,-33
-58,63,-42
-67,68,-49
-76,63,-40
-76,62,-25
-52,48,-13
-46,36,-19
-50,35,10
-25,29,32
-21,21,37
-33,17,35
-49,15,28
-41,14,30
-40,10,29
-48,8,28
-48,7,25
-46,5,24
-48,6,29
-58,6,27
-55,6,30
-51,5,30
-56,3,33
-55,-2,35
-52,-7,35
-49,-8,37
-51,-9,31
-55,-10,27
-46,-9,38
-53,-9,37
-56,-11,32
-44,-11,43
-47,-13,40
-58,-17,29
-61,-15,26
-58,-15,25
-57,-19,23
-60,-19,23
-56,-19,21
-64,-21,19
-64,-22,23
-53,-24,22
-51,-24,21
-57,-25,24
-52,-27,22
-48,-30,19
-49,-32,13
-48,-32,13
-41,-31,9
-38,-29,8
-30,-26,6
-34,-24,-3
-39,-22,-9
-25,-21,-12
-42,-16,-17
-57,-11,-30
-41,-13,-34
-30,-11,-25
-50,8,-26
-55,17,-32
-37,22,-26
-80,53,-43
-96,54,-58
-54,40,-45
-71,41,-51
-66,38,-61
-45,36,-42
-43,36,-41
-49,36,-45
-50,35,-55
-57,34,-50
-46,41,-41
-51,45,-42
-50,42,-58
-44,34,-43
-42,32,-46
-23,21,-57
-11,14,-68
-16,11,-46
-4,12,-54
10,10,-57
11,9,-50
2,17,-48
-66,40,-58
-84,41,-43
-81,41,-38
-89,31,-29
-74,25,-13
-52,18,-7
-50,13,-11
-48,19,-13
-33,18,-28
-23,18,-36
-49,18,-48
-52,23,-57
-53,27,-57
-58,30,-61
-53,26,-59
-50,27,-34
-54,23,-37
-49,24,-39
-62,18,-46
-71,15,-49
-67,12,-27
-51,6,-17
-53,0,-12
-60,-1,-15
-60,-2,-32
-67,-3,-14
-69,1,-13
-44,-3,1
-38,0,8
-48,0,3
-58,-2,-12
-69,-1,-15
-70,-4,-20
-70,0,-9
-69,3,-6
-66,1,-11
-68,-2,3
-58,-2,5
-54,-6,1
-60,-7,-6
-64,-7,-15
-61,-8,-16
-63,-9,-26
-65,-2,-21
-75,-4,-19
-58,-5,-20
-62,-7,-25
-61,-6,-19
-47,-8,-23
-64,-5,-37
-53,-8,-37
-49,-8,-37
-53,-8,-42
-54,-7,-41
-47,-8,-46
-51,-11,-51
-49,-7,-46
-39,-7,-43
-45,-9,-46
-37,-10,-45
-43,-8,-51
-42,-9,-56
-38,-11,-59
-37,-12,-58
-30,-13,-55
-33,-10,-53
-32,-8,-48
-41,-8,-50
-67,-11,-52
-53,-13,-47
-44,-14,-38
-58,-14,-38
-59,-11,-35
-51,-9,-22
-43,-7,-19
-64,-5,-28
-62,-5,-29
-62,-7,-24
-58,-7,-18
-64,-8,-25
-61,-8,-23
-58,-8,-18
-62,-7,-20
-66,-8,-23
-60,-10,-19
-57,-9,-20
-64,-8,-20
-66,-8,-18
-58,-8,-17
-59,-8,-21
-66,-9,-22
-67,-8,-17
-62,-7,-19
-57,-7,-15
-59,-6,-18
-59,-6,-13
-63,-7,-15
-54,-6,-20
-63,-8,-20
-67,-5,-22
-57,-4,-18
-50,-3,-15
-53,0,-20
-57,8,-22
-56,7,-18
-38,5,-9
-44,11,-6
-50,14,1
-42,22,27
-52,23,27
-68,32,13
-90,37,4
-75,35,5
-50,34,6
-63,40,0
-55,47,-8
-57,42,-22
-67,46,-27
-66,49,-30
-53,48,-15
-41,45,-9
-39,44,-4
-44,44,-5
-53,48,-9
-45,50,-2
-42,53,5
-46,54,5
-56,52,-4
-54,52,-14
-42,51,-19
-42,57,-11
-39,61,-5
-27,50,-7
-44,47,-14
-45,49,-14
-43,46,-9
-52,46,-3
-55,48,-3
-45,47,-9
-44,47,-11
-49,47,-5
-47,51,-5
-46,50,-10
-42,50,-2
-30,52,5
-48,49,-5
-32,56,10
-36,56,5
-43,54,-6
-35,50,-21
-36,51,-16
-36,52,-9
-54,55,-16
-50,55,-22
-45,56,-22
-35,58,-18
-34,59,-14
-32,61,-16
-37,58,-21
-34,57,-20
-28,56,-25
-28,49,-27
-28,47,-22
-26,45,-17
-26,46,-17
-42,47,-21
-48,48,-18
-46,48,-15
-48,46,-17
-52,46,-18
-56,47,-20
-55,47,-21
-59,45,-23
-50,42,-23
-43,43,-21
-9,2,-50
-43,44,-54
-37,37,-42
-37,60,-29
-40,78,-28
-39,-18,-48
-31,39,-19
-39,37,-20
-54,38,-27
-51,38,-24
-41,38,-13
-42,41,-14
-50,39,-17
-60,40,-16
-66,42,-14
-74,42,-14
-73,42,-12
-60,42,-8
-59,47,-7
-58,49,-6
-47,50,-5
-45,49,-6
-41,47,-7
-39,43,-11
-38,40,-13
-38,35,-14
-38,35,-16
-39,36,-19
-42,37,-21
-43,40,-23
-47,48,-31
-50,49,-32
-46,47,-33
-41,49,-35
-38,52,-34
-35,54,-32
-34,53,-32
-30,54,-28
-29,58,-26
-28,57,-26
-25,55,-22
-24,54,-20
-25,53,-19
-24,50,-18
-23,50,-16
-25,51,-17
-26,50,-19
-26,51,-18
-30,52,-20
-31,53,-21
-30,53,-21
-30,54,-21
-30,55,-21
-30,52,-23
-29,51,-24
-30,48,-24
-30,47,-23
-31,46,-23
-32,48,-21
-31,53,-20
-32,70,-17
-35,76,-15
-38,68,-9
-26,58,-4
-20,53,-6
-19,62,-5
-24,69,-4
-35,74,-2
-32,76,-1
-29,72,-1
-22,60,2
-21,60,3
-19,53,3
-20,47,9
-21,47,7
-29,47,4
-37,47,4
-34,45,3
-30,47,-1
-36,48,-1
-34,49,-6
-31,46,-9
-33,45,-4
-27,45,-3
-28,45,-4
-28,51,-3
-25,51,-7
-24,52,-11
-28,49,-20
-27,50,-18
-25,49,-13
-26,51,-20
-18,60,-21
-24,67,-21
-30,72,-32
-34,78,-7
-15,84,19
-54,79,-1
2,75,2
-56,74,4
-11,67,-10
-13,85,-5
-24,94,3
20,74,1
17,67,-8
5,61,-28
-71,58,-56
-19,73,-33
-33,94,-29
-39,103,-28
-39,109,-27
-37,102,-25
-32,93,-31
-19,73,-32
-6,67,-29
-16,65,-21
-23,63,-26
-29,64,-40
-44,61,-49
-38,61,-53
-32,63,-26
-36,63,-17
-22,64,2
-21,59,16
-41,46,10
-45,31,3
-33,25,4
-22,16,4
-27,21,-11
-26,13,-7
-30,15,-8
-42,13,-18
-36,14,-26
-36,16,-15
-43,16,-11
-60,16,-14
-57,18,-11
-57,20,-11
-75,25,-8
-71,23,-2
-63,18,3
-65,17,0
-74,14,-2
-73,9,-2
-71,9,-2
-69,15,7
-62,17,11
-65,10,6
-57,1,15
-58,-4,7
-61,-12,1
-62,-12,-1
-67,-15,-14
-60,-18,-22
-66,-22,-31
-68,-20,-39
-71,-19,-37
-64,-19,-30
-67,-21,-33
-64,-22,-32
-56,-25,-32
-61,-26,-33
-58,-28,-31
-51,-24,-33
-41,-25,-35
-26,-33,-35
-29,-37,-38
-29,-38,-42
-24,-41,-44
-22,-42,-42
-11,-41,-36
-13,-42,-37
-15,-48,-38
-4,-50,-30
-9,-51,-33
-12,-53,-38
-13,-55,-38
1,-59,-35
0,-70,-38
-10,-76,-46
-9,-88,-54
2,-94,-44
27,-95,-19
14,-94,-20
11,-90,-22
1,-73,-23
-2,-57,-30
-21,-11,-35
-41,25,-51
-33,33,-66
-38,35,-37
-54,18,-46
-36,14,-44
-12,12,-17
-20,2,-13
-26,-17,-10
-19,-26,-6
-29,-43,4
-31,-48,-6
-27,-54,-16
-25,-63,-14
-39,-63,-11
-42,-72,-25
-42,-60,-34
-38,-58,-42
-37,-49,-35
-49,-43,-34
-49,-30,-51
-55,-22,-35
-64,-18,-36
-50,-12,-51
-44,-16,-48
-70,-13,-48
-66,-15,-57
-59,-19,-56
-64,-20,-55
-70,-20,-60
-64,-22,-57
-52,-18,-50
-49,-19,-51
-36,-11,-44
-39,-18,-45
-39,-11,-43
-38,-8,-42
-40,-3,-41
-48,10,-42
-56,15,-47
-45,23,-38
-41,31,-37
-48,36,-42
-56,43,-47
-56,44,-45
-56,45,-42
-44,35,-44
-38,30,-42
-31,26,-36
-35,24,-36
-44,24,-37
-42,26,-35
-40,27,-32
-40,30,-27
-41,32,-25
-46,32,-28
-46,34,-28
-45,34,-26
-41,34,-20
-39,35,-19
-35,37,-16
-35,37,-14
-39,40,-11
-50,50,-7
-52,58,-8
-49,64,-6
-33,58,-4
-24,70,-4
-32,77,-4
-35,76,-5
-33,77,-8
-38,79,-13
-36,78,-15
-27,88,-8
-23,83,-8
-18,78,-8
-18,70,-5
-19,64,-2
-27,57,-2
-33,54,-2
-35,48,-2
-42,43,0
-47,42,0
-46,36,2
-45,35,3
-42,36,1
-35,35,-3
-33,37,-7
-32,42,-10
-32,45,-11
-31,58,-10
-35,75,-16
-34,80,-20
-28,88,-14
-25,88,-12
-14,89,-9
-9,76,-10
-11,72,-10
-9,64,-9
-12,61,-9
-25,57,-14
-32,59,-16
-32,63,-13
-26,63,-5
-24,55,-4
-28,53,-4
-29,59,-1
-27,56,0
-25,56,1
-24,57,1
-25,56,1
-28,59,0
-29,59,-1
-31,59,-3
-29,59,-3
-26,62,-4
-26,60,-6
-26,60,-6
-25,60,-5
-24,60,-5
-26,61,-5
-25,59,-6
-27,60,-5
-25,60,-2
-25,58,-2
-29,59,-4
-27,60,-4
-27,59,-2
-25,60,-2
-25,59,-2
-26,59,-3
-27,59,-3
-28,60,-3
-28,59,-1
-28,59,1
-28,61,2
-27,61,2
-25,61,1
-24,61,2
-25,61,1
-24,60,0
-24,60,-1
-28,60,-3
-26,61,-2
-26,61,-2
-26,59,-3
-28,59,-3
-31,58,-4
-33,59,-5
-33,61,-5
-32,65,-6
-34,67,-7
-36,61,-9
-40,61,-9
-39,59,-8
-40,56,-10
-42,58,-10
-47,61,-7
-37,44,-3
-45,53,-4
-47,50,-5
-45,51,-5
-46,49,-6
-45,47,-6
-45,46,-6
-45,44,-5
-46,45,-5
-46,44,-4
-50,40,-4
-50,39,-4
-49,39,-3
-59,40,-6
-65,40,-6
-71,43,-7
-75,44,-8
-82,46,-7
-93,44,-5
-89,46,2
-66,37,21
-50,28,28
-38,14,28
-29,6,20
-24,-6,2
-32,-6,4
-30,-7,6
-37,-4,-31
-35,-12,-7
-68,-5,-9
-59,2,-4
-72,4,-5
-84,-5,-9
-71,-7,-11
-72,-10,-12
-71,-13,-21
-72,-7,-12
-66,-11,-3
-61,-10,-5
-39,-8,8
-44,-2,-2
-55,-8,-9
-70,-8,-15
-58,-12,-10
-70,-8,-12
-62,-17,-15
-59,-14,-21
-62,-10,-23
-77,-9,-29
-63,-9,-24
-65,-11,-22
-73,-11,-27
-69,-7,-26
-65,-7,-24
-57,-8,-22
-59,-13,-25
-59,-14,-25
-44,-16,-17
-50,-16,-13
-61,-11,-6
-61,-16,6
-67,-17,5
-61,-20,0
-66,-22,-5
-58,-20,-4
-61,-21,-9
-64,-20,-6
-66,-17,-7
-67,-16,-9
-73,-16,-11
-68,-14,-10
-66,-16,-14
-70,-18,-15
-71,-17,-15
-67,-14,-14
-60,-15,-19
-59,-16,-22
-55,-14,-27
-50,-15,-28
-46,-19,-32
-49,-20,-33
-47,-20,-33
-47,-19,-36
-47,-20,-38
-47,-21,-40
-43,-24,-40
-40,-24,-39
-37,-23,-39
-34,-22,-38
-25,-23,-37
-23,-23,-37
-27,-24,-37
-29,-23,-31
-32,-23,-26
-45,-19,-14
-71,-8,-1
-82,-5,2
-61,-11,-1
-60,-7,11
-73,7,29
-83,11,12
-70,13,14
-75,22,25
-88,25,24
-76,28,25
-68,29,34
-74,29,34
-65,27,31
-59,27,30
-52,25,27
-42,27,21
-41,26,19
-41,32,24
-32,36,27
-35,46,30
-30,66,31
-26,68,29
-33,67,24
-50,65,22
-58,56,25
-44,49,27
-41,46,27
-48,46,31
-51,43,27
-59,38,20
-53,35,27
-49,35,30
-57,37,12
-61,40,12
-55,45,10
-52,48,-15
-56,44,-28
-66,49,-30
-58,46,-16
-11,38,-24
-87,40,-53
-58,33,-40
-21,35,-21
-31,35,-23
-44,38,-20
-45,46,-19
-50,47,-20
-52,53,-19
-54,57,-18
-51,54,-18
-46,50,-18
-47,46,-21
-40,42,-21
-37,41,-20
-34,38,-19
-32,39,-18
-30,40,-19
-31,44,-20
-32,45,-21
-31,48,-19
-33,53,-19
-33,53,-18
-32,55,-16
-32,56,-15
-32,52,-14
-31,50,-15
-32,50,-14
-33,48,-13
-34,48,-13
-37,61,-11
-45,65,-9
-46,62,-8
-38,55,-3
-37,53,-3
-35,57,-4
-36,68,-5
-37,70,-5
-34,74,-3
-33,71,-3
-32,64,-3
-28,61,-3
-27,60,-1
-27,56,1
-27,54,2
-28,53,1
-30,52,3
-29,53,3
-30,52,1
-32,51,1
-36,49,-2
-38,48,-6
-36,50,-6
-40,53,-6
-39,50,-6
-36,62,-6
-39,30,-25
-40,18,-20
-16,73,-9
-23,62,-23
-32,59,-28
-28,70,-22
-25,79,-24
-26,89,-25
-25,87,-21
-21,84,-17
-18,82,-12
-18,83,-9
-19,78,-6
-19,74,-6
-18,69,-11
-19,69,-13
-21,70,-12
-23,72,-10
-24,70,-11
-23,62,-13
-19,55,-12
-17,54,-10
-15,54,-9
-16,51,-9
-24,44,-11
-32,40,-12
-30,39,-12
-29,35,-5
-32,34,-1
-38,34,1
-49,41,-2
-54,43,-5
-62,55,-9
-64,60,-10
-57,60,-14
-53,52,-24
-53,49,-27
-60,51,-26
-63,51,-23
-52,42,-20
-37,34,-21
-35,31,-20
-43,28,-15
-45,26,-12
-52,27,-9
-56,29,-7
-56,29,-7
-58,30,-10
-55,30,-11
-51,28,-11
-52,26,-13
-52,25,-16
-54,26,-20
-55,27,-22
-57,31,-25
-56,34,-24
-54,38,-25
-63,46,-27
-65,45,-29
-59,36,-29
-47,28,-27
-43,26,-23
-41,28,-15
-44,31,-14
-49,35,-15
-55,39,-12
-58,41,-11
-59,41,-12
-53,39,-12
-50,35,-14
-59,31,-22
-63,29,-26
-61,25,-27
-59,23,-26
-59,19,-27
-59,19,-24
-59,20,-21
-59,22,-17
-59,22,-16
-48,24,-10
-50,32,-9
-56,37,-9
-57,39,-9
-48,39,-6
-41,39,-7
-53,42,-11
-53,45,-11
-46,50,-13
-51,52,-17
-60,54,-12
-53,50,-17
-51,50,-15
-45,45,-12
-41,43,-14
-61,44,-13
-45,43,-17
-43,41,-19
-44,41,-9
-35,40,-7
-62,48,-12
-71,61,2
-63,61,1
-52,63,-8
-62,62,4
-38,56,-1
-43,29,-5
-54,15,-8
-45,-4,5
-48,-11,-5
-49,-16,11
-47,-26,33
-51,-30,28
-70,-26,19
-84,-17,20
-79,2,19
-45,10,47
-42,23,45
-80,33,19
-91,33,22
-61,33,16
-69,37,5
-80,39,3
-61,46,0
-64,53,3
-51,59,24
-29,52,38
-44,54,29
-41,48,23
-47,44,27
-40,37,28
-48,29,27
-54,27,24
-59,23,17
-67,22,13
-68,21,13
-67,22,14
-66,21,15
-69,21,5
-70,20,-2
-71,14,-14
-63,8,-20
-62,-7,-24
-77,16,-54
-66,23,-29
-61,8,-13
-51,9,-30
-59,24,-40
-57,16,-32
-60,19,-31
-44,16,-19
-50,22,-18
-48,24,-20
-37,32,-18
-38,34,-19
-39,39,-22
-37,53,-23
-36,63,-25
-37,80,-30
-40,78,-33
-41,63,-30
-39,60,-29
-32,61,-33
-32,61,-36
-31,59,-37
-26,54,-35
-24,49,-33
-22,46,-31
-20,44,-30
-21,43,-30
-22,44,-27
-19,45,-25
-20,47,-25
-23,50,-24
-23,51,-23
-24,50,-20
-24,50,-19
-24,48,-19
-25,49,-20
-24,53,-20
-28,65,-23
-32,70,-25
-39,68,-23
-36,56,-18
-31,48,-16
-23,44,-16
-24,53,-16
-36,71,-21
-43,68,-18
-40,68,-15
-36,69,-14
-30,65,-14
-27,67,-12
-24,61,-9
-23,58,-8
-24,55,-8
-26,53,-11
-27,52,-11
-26,51,-11
-26,52,-11
-27,56,-12
-27,56,-13
-29,60,-15
-30,61,-14
-30,61,-15
-32,65,-16
-34,67,-16
-39,74,-16
-46,64,-20
-42,54,-25
-28,45,-19
-25,37,-17
-26,34,-19
-29,31,-16
-32,30,-17
-30,28,-18
-26,30,-15
-25,30,-15
-29,33,-16
-27,36,-18
-29,46,-22
-30,54,-22
-35,59,-26
-30,61,-23
-26,62,-19
-19,68,-19
-19,71,-16
-23,78,-6
-29,73,-32
-38,71,-27
-16,66,-15
-17,63,-23
-43,66,-28
-39,73,4
-34,73,14
-40,71,16
-22,60,5
-24,55,2
-26,53,1
-22,53,1
-29,48,-8
-32,49,-6
-23,49,-14
-28,52,-21
-27,55,-25
-34,67,-26
-38,69,-26
-11,73,-10
-12,63,-46
-25,72,-27
-30,64,-42
-5,69,-32
-29,86,-13
-48,87,-15
-52,90,-21
-60,96,-37
-48,99,-26
-23,83,-16
-13,58,1
-13,44,1
-11,42,17
-45,26,11
-70,21,-9
-32,16,-28
-38,10,-23
-28,-5,-42
-9,-8,-45
11,5,-16
-23,13,19
-49,19,20
-39,16,-15
-36,20,-22
-60,59,-19
-76,58,-11
-49,67,-11
-39,80,-14
-25,89,-30
-49,87,-34
-43,81,-32
-24,86,-16
-5,74,-6
2,71,-11
1,71,-3
15,70,-7
-7,65,-24
-12,69,-32
-36,64,-37
-15,71,-33
-36,64,-36
-29,61,-35
-37,50,-36
-32,44,-40
-32,32,-41
-40,26,-21
-39,27,-5
11,25,2
3,28,-8
-37,52,-16
-42,54,-11
-11,79,-12
-19,79,-21
-43,86,-31
-42,70,-13
3,61,17
-3,53,-16
-37,52,-38
-45,53,-41
-24,55,-21
-25,54,-19
-8,54,-12
-19,55,-9
-28,69,-3
-18,68,-7
-25,67,3
-32,66,-3
-34,63,-3
-33,70,-1
-12,61,-4
-11,66,24
-54,76,-10
-63,75,-18
-37,72,-7
-41,82,7
-44,74,8
-53,68,-7
-24,54,-10
-43,51,-13
-50,48,1
-47,42,-11
-42,40,-12
-63,34,-2
-63,35,2
-39,30,7
-48,30,20
-53,31,20
-51,29,14
-53,31,12
-59,28,11
-60,23,6
-62,20,-15
-53,17,-22
-62,23,-18
-72,23,-2
-64,22,-2
-61,22,-3
-66,21,0
-65,22,5
-58,24,15
-53,21,16
-50,19,12
-54,15,6
-48,11,1
-55,5,0
-52,0,5
-48,-1,12
-61,0,21
-68,2,27
-60,1,19
-54,4,2
-58,5,-1
-68,6,-4
-69,6,-1
-66,11,4
-62,13,3
-63,16,1
-61,20,5
-60,21,7
-55,19,9
-55,22,9
-62,22,4
-71,25,2
-66,26,-1
-58,22,-9
-58,18,-3
-62,15,-8
-51,15,-9
-51,10,-10
-58,9,-15
-62,4,-13
-68,5,-11
-64,5,-11
-65,4,-6
-65,4,-4
-65,3,-3
-71,1,-4
-73,2,-8
-67,1,-10
-69,0,-9
-80,0,-7
-83,0,-7
-85,1,-13
-78,1,-15
-67,-4,-16
-62,-10,-16
-63,-13,-16
-55,-19,-13
-61,-17,-17
-65,-10,-26
-58,-7,-19
-46,-8,-16
-55,-17,-27
-48,-20,-26
-40,-20,-24
-45,-18,-30
-44,-20,-31
-39,-19,-30
-43,-15,-37
-42,-10,-39
-56,2,-46
-59,8,-45
-53,11,-43
-50,9,-46
-50,7,-61
-58,11,-81
-47,6,-70
-30,-11,-48
-7,-17,-50
-24,-13,-62
-43,-10,-69
-41,-8,-67
-42,3,-52
-48,11,-38
-47,11,-38
-52,5,-46
-57,2,-47
-71,-5,-41
-68,-10,-45
-46,-25,-52
-60,-14,-30
-57,-12,-17
-67,-25,-9
-63,-28,-9
-50,-29,5
-52,-31,-15
-76,-28,-23
-42,-22,-3
-79,-24,-4
-66,-20,6
-50,-23,-1
-55,-20,-11
-67,-6,-3
-55,-2,2
-33,-1,-4
-55,17,-13
-57,29,-24
-121,7,-66
-62,16,-56
-41,11,-36
-56,20,-45
-41,23,-38
-53,17,-43
-48,13,-40
-55,6,-44
-81,-4,-48
-79,-8,-47
-54,-17,-48
-49,-9,-38
-65,16,17
-72,12,41
-82,7,39
-33,-2,15
-47,10,-3
-63,21,8
-61,24,18
-68,25,23
-68,17,24
-57,16,20
-56,16,20
-62,14,18
-58,14,18
-66,11,11
-71,10,7
-66,9,4
-66,12,1
-64,12,-2
-57,13,0
-53,14,4
-53,10,-2
-51,5,-6
-50,3,-6
-65,6,0
-67,9,2
-58,7,0
-72,6,3
-76,8,3
-73,5,-1
-69,5,-4
-74,6,-8
-80,10,-11
-74,11,-10
-61,12,-7
-59,10,-6
-58,7,-5
-58,7,-3
-59,8,-3
-60,11,-3
-62,12,-4
-60,15,-9
-54,16,-10
-52,17,-9
-51,20,-10
-56,23,-10
-60,26,-13
-59,30,-13
-61,29,-15
-65,31,-16
-68,34,-17
-65,36,-25
-85,50,-32
-87,60,-28
-66,59,-18
-55,51,-16
-49,34,-17
-60,28,-20
-61,26,-22
-63,21,-22
-57,16,-23
-57,9,-27
-60,5,-30
-62,5,-32
-65,6,-26
-61,5,-22
-54,1,-28
-55,-1,-32
-56,-1,-31
-44,-1,-26
-40,-1,-26
-38,2,-26
-32,14,-25
-38,17,-34
-42,15,-54
-46,17,-55
-31,27,-48
-47,32,-46
