35,-35,-45
26,-31,-55
39,-33,-40
31,-31,-30
43,-32,-26
49,-36,-33
54,-42,-38
24,-49,-50
33,-44,-35
29,-41,-33
26,-36,-33
9,-25,-44
16,-22,-39
34,-26,-53
8,-27,-69
64,-50,-30
67,-64,-30
55,-60,-21
27,-52,-51
55,-58,-33
35,-58,-34
6,-51,-27
-28,-20,-54
68,-19,-28
6,-18,-36
67,-27,-61
82,-38,-61
22,-35,-59
59,-42,-54
33,-39,-71
9,-38,-41
18,-39,-22
30,-41,-38
47,-48,-36
33,-53,-25
8,-41,-37
45,-44,-39
11,-50,-45
25,-44,-4
22,-45,-24
18,-40,-19
6,-36,-32
24,-50,-39
-7,-56,-28
-16,-61,-23
11,-56,-21
23,-59,-12
39,-44,-25
67,-47,-42
82,-37,-30
48,-44,-53
-21,-75,-49
7,-65,-49
33,-67,-32
28,-58,-37
26,-71,-38
21,-84,-45
50,-84,-17
44,-86,-34
40,-79,-27
47,-68,-21
27,-57,-14
6,-30,-20
77,-30,-5
80,-27,-7
52,-27,-6
39,-35,4
10,-27,29
30,-21,41
29,-19,40
32,-15,42
32,-13,35
38,-11,30
40,-10,32
40,-8,32
44,-6,32
45,-5,30
46,-4,30
52,-4,33
52,-4,30
44,-3,22
42,-2,20
42,-4,26
44,-8,33
42,-9,32
39,-10,29
38,-12,29
47,-9,38
39,-7,24
42,-6,17
59,-7,20
71,-10,22
54,-7,7
78,-3,15
88,-14,23
63,-15,9
65,-15,11
62,-26,13
56,-19,10
58,-23,9
58,-31,12
54,-34,12
56,-42,12
64,-45,10
61,-45,5
47,-45,0
47,-46,1
58,-43,0
48,-32,-8
49,-24,-11
54,-18,-7
57,-16,-3
66,-17,11
58,-19,14
52,-22,15
55,-29,20
54,-29,20
54,-30,21
47,-26,17
46,-23,14
50,-24,13
47,-26,14
53,-34,12
59,-41,11
61,-46,11
57,-52,12
51,-50,11
45,-48,7
48,-48,7
50,-49,7
53,-53,5
54,-58,3
56,-60,0
52,-56,-3
54,-53,-7
57,-50,-9
49,-48,-9
52,-48,-2
35,-49,-13
23,-53,-8
25,-55,-1
29,-50,0
21,-42,-5
29,-42,-1
38,-43,-2
41,-40,-7
43,-37,-8
47,-36,-6
53,-34,-5
54,-33,-4
49,-35,-1
48,-37,-3
46,-44,-3
46,-49,-2
42,-53,-1
39,-61,-5
38,-63,-3
42,-66,-11
54,-69,-7
56,-66,-5
47,-63,-7
44,-62,-11
43,-60,-10
35,-57,-15
36,-55,-19
40,-48,-17
43,-47,-19
37,-45,-16
41,-46,-18
39,-46,-15
35,-48,-13
38,-52,-14
38,-56,-10
27,-57,-9
28,-57,-13
27,-56,-18
22,-56,-16
16,-55,-14
47,-58,-10
50,-59,-8
34,-56,-6
31,-54,-9
37,-46,-11
37,-38,-8
36,-36,-7
40,-33,-6
45,-33,-6
49,-32,-3
49,-32,2
52,-33,4
51,-33,4
52,-33,6
52,-37,13
45,-41,14
49,-43,18
43,-49,21
44,-55,25
37,-68,18
34,-71,20
31,-71,18
24,-67,8
-5,-57,-6
1,-60,-6
3,-75,-12
18,-80,-1
47,-81,12
44,-86,13
6,-81,-26
90,-70,0
91,-71,0
64,-55,-19
63,-46,-10
60,-37,6
44,-41,26
48,-41,25
86,-33,44
60,-37,81
39,-4,-14
47,-29,41
30,-22,26
61,-14,38
64,-11,40
73,0,43
81,5,42
77,9,29
76,9,23
86,15,21
68,11,20
56,22,13
49,26,4
20,47,-26
16,59,-29
39,63,-16
26,59,-25
15,55,-31
2,52,-5
13,43,-5
16,24,-14
12,28,-3
20,29,3
18,8,3
10,4,-7
35,7,3
41,18,11
31,21,5
33,25,2
36,27,-4
33,39,-16
30,46,-18
50,46,-13
53,46,-24
52,48,-30
54,52,-38
49,55,-32
43,54,-35
53,45,-40
56,42,-40
45,40,-35
31,34,-44
36,29,-34
50,27,-20
59,19,-15
59,18,-5
55,18,7
46,15,13
22,30,5
16,31,1
13,31,-5
10,34,-9
3,32,-9
15,30,-18
17,21,-23
26,9,-28
39,0,-25
41,-4,-21
64,-24,-17
68,-59,-9
59,-128,-15
75,-128,-29
110,-128,-31
127,-20,-128
125,-28,-128
75,-30,14
24,-53,-20
-6,-41,-21
57,-37,-6
61,-45,0
29,-49,-11
25,-54,-14
45,-66,-10
47,-59,-13
45,-56,-15
31,-57,-21
14,-57,-18
12,-57,-14
16,-53,-12
23,-52,-14
32,-50,-18
36,-44,-21
35,-43,-24
31,-40,-26
28,-40,-26
26,-41,-33
30,-42,-37
28,-42,-41
30,-42,-41
32,-42,-41
26,-41,-40
27,-38,-35
30,-36,-33
31,-36,-28
32,-38,-26
33,-44,-24
34,-45,-23
34,-53,-21
36,-68,-19
38,-76,-18
41,-74,-14
33,-64,-12
27,-63,-12
22,-59,-10
22,-62,-9
23,-76,-8
29,-78,-3
27,-74,0
22,-67,1
21,-63,0
17,-59,-3
13,-54,-6
15,-52,-4
18,-50,-2
20,-48,-2
24,-54,-3
25,-55,-3
24,-55,-6
27,-58,-8
30,-58,-9
33,-57,-10
35,-61,-9
37,-64,-5
39,-59,-7
38,-52,-14
34,-47,-19
25,-43,-23
26,-41,-24
29,-41,-21
29,-38,-21
28,-39,-21
27,-40,-17
25,-41,-18
17,-48,-22
17,-53,-21
12,-60,-24
10,-62,-26
13,-65,-15
15,-66,-15
14,-68,-19
10,-78,-18
3,-76,-15
-3,-74,-19
10,-76,-10
12,-75,-8
21,-70,-11
51,-78,11
22,-69,-9
18,-60,11
0,-55,-5
12,-43,-30
18,-47,-26
30,-51,-22
28,-50,-16
9,-51,-17
2,-62,-24
15,-66,-18
50,-68,2
55,-71,3
54,-78,9
29,-97,29
-6,-93,5
-21,-68,-14
55,-62,29
52,-72,7
28,-54,-6
22,-47,-15
39,-41,-11
33,-34,-10
27,-39,4
23,-53,25
20,-62,-18
26,-65,-9
30,-67,23
30,-68,23
20,-58,-25
-13,-36,19
37,-63,10
34,-78,14
27,-83,15
38,-74,17
49,-68,6
36,-62,-18
39,-58,-8
36,-58,-5
14,-49,-18
30,-46,-16
28,-44,-15
13,-38,-10
15,-39,-8
25,-45,1
29,-43,3
27,-44,4
30,-50,-4
38,-47,-1
36,-37,-8
38,-42,-16
40,-50,-17
40,-57,-10
36,-60,-12
18,-56,-24
20,-55,-21
25,-59,-9
19,-59,-13
19,-61,-11
27,-58,-5
29,-52,-5
23,-54,-7
27,-52,-6
30,-53,-6
28,-51,-6
30,-54,-11
29,-54,-10
34,-50,-6
36,-53,-8
32,-56,-15
32,-58,-14
33,-57,-9
36,-59,-9
36,-58,-8
41,-57,-5
42,-59,-1
35,-57,2
36,-59,5
39,-61,8
42,-64,12
49,-63,12
55,-63,9
55,-61,4
44,-61,0
41,-57,-1
55,-51,3
50,-47,-5
45,-36,-10
52,-31,-7
49,-24,-5
42,-22,-9
47,-18,-8
44,-21,-7
40,-22,-11
28,-25,-17
26,-24,-18
37,-27,-25
30,-31,-29
18,-28,-29
11,-25,-27
10,-27,-28
17,-35,-33
29,-62,-16
26,-59,-7
-11,-59,1
-42,-59,-27
36,-60,-43
127,-65,-12
127,-72,-7
25,-103,-32
27,-97,-36
42,-71,-32
33,-40,-23
21,-37,-18
0,-63,-29
-16,-74,-33
-26,-77,-27
-19,-82,-21
-5,-74,-26
18,-62,-16
26,-83,7
21,-91,13
24,-73,8
33,-68,4
33,-58,-1
12,-47,-7
4,-43,-18
-9,-47,-26
-12,-51,-21
-6,-65,-10
-11,-69,-13
-10,-72,-14
5,-77,-4
7,-74,-3
16,-70,-2
18,-75,0
23,-90,-6
45,-65,-21
42,-49,-24
7,-55,-24
-12,-58,-26
-23,-63,-33
-12,-55,-24
-9,-55,-24
-11,-55,-30
-13,-49,-27
-12,-48,-23
-11,-46,-19
-10,-45,-20
19,-51,-13
39,-55,-16
39,-54,-18
28,-58,-19
21,-59,-23
17,-56,-23
24,-56,-20
27,-76,-11
25,-92,-13
17,-85,-11
-5,-64,-12
-5,-70,-13
-2,-80,-15
-17,-68,-19
-14,-64,-16
-11,-68,-11
-11,-60,-7
-1,-59,-3
10,-58,2
11,-58,1
22,-62,2
30,-65,-5
26,-69,-6
30,-65,-12
30,-60,-17
29,-50,-31
19,-56,-23
-12,-92,-11
-7,-73,-23
-9,-61,-25
-20,-61,-27
-28,-65,-30
-20,-52,-30
-2,-45,-23
0,-46,-21
-6,-47,-31
-5,-46,-29
-7,-49,-23
6,-54,-23
12,-56,-20
19,-51,-29
22,-43,-36
18,-40,-38
17,-40,-40
18,-42,-38
19,-56,-30
16,-65,-28
20,-81,-23
13,-69,-23
7,-57,-23
-6,-61,-27
-1,-66,-25
5,-71,-19
8,-64,-16
7,-60,-18
2,-54,-21
2,-53,-22
8,-50,-21
20,-52,-22
25,-54,-22
25,-59,-23
24,-63,-21
26,-65,-19
34,-66,-15
36,-66,-14
38,-65,-18
36,-63,-21
36,-70,-16
44,-75,-17
44,-68,-16
20,-49,-25
6,-51,-30
19,-50,-25
34,-44,-18
33,-43,-14
18,-40,-19
13,-37,-20
26,-34,-14
30,-37,-13
28,-35,-17
33,-37,-22
28,-36,-26
30,-39,-25
31,-40,-24
34,-43,-21
40,-46,-15
45,-53,-12
50,-55,-8
38,-63,-10
46,-58,2
62,-48,17
48,-51,15
47,-61,14
36,-59,4
41,-61,12
31,-59,2
31,-55,-7
40,-50,-12
37,-44,-23
40,-42,-21
44,-42,-18
37,-43,-19
38,-45,-17
39,-48,-13
35,-50,-12
31,-54,-4
39,-54,2
44,-61,6
46,-75,6
49,-58,3
40,-37,-11
38,-35,-15
47,-43,-15
39,-45,-17
25,-42,-17
32,-42,-19
37,-40,-17
34,-37,-19
29,-40,-16
29,-40,-15
29,-39,-12
32,-40,-9
36,-44,-9
39,-48,0
34,-50,0
30,-51,-3
42,-66,-3
40,-63,-4
22,-52,-10
25,-57,-10
30,-57,-9
26,-53,-10
25,-50,-8
17,-53,-8
13,-55,-7
16,-61,3
12,-58,-1
8,-57,5
27,-79,7
43,-91,8
20,-66,-5
20,-66,-12
24,-71,-22
19,-76,-15
16,-77,-11
12,-77,-18
20,-71,-17
20,-69,-13
10,-68,-12
11,-68,-13
18,-68,-7
18,-66,-4
17,-64,-8
15,-64,-7
15,-65,-12
23,-64,-8
24,-66,-1
22,-68,3
17,-63,5
15,-61,4
10,-58,0
13,-56,2
14,-57,7
16,-57,5
18,-56,3
22,-53,3
18,-51,0
21,-52,-3
27,-53,-1
29,-55,-1
30,-56,-1
29,-53,-7
17,-56,-17
27,-60,-10
32,-58,-4
26,-56,-3
24,-56,-2
19,-53,0
20,-60,1
24,-70,2
26,-72,2
22,-66,-1
18,-62,-7
17,-56,-9
19,-53,-9
19,-44,-11
20,-40,-11
24,-31,-13
33,-33,-14
42,-39,-15
42,-46,-12
40,-48,-5
37,-54,6
35,-60,8
37,-59,6
34,-63,8
35,-68,8
41,-87,3
50,-75,10
38,-60,11
21,-51,1
24,-58,-4
40,-68,-4
40,-71,4
35,-71,3
31,-64,-1
29,-60,-2
25,-56,-1
17,-52,-2
16,-51,-2
16,-46,-1
17,-46,-3
19,-48,-5
21,-51,-9
21,-55,-11
24,-63,-18
27,-76,-18
39,-103,-18
50,-69,-23
44,-54,-27
20,-47,-29
15,-55,-26
30,-63,-15
44,-57,-16
46,-50,-16
36,-42,-15
32,-42,-15
30,-42,-18
31,-45,-21
33,-44,-21
36,-42,-22
41,-50,-26
44,-54,-24
56,-71,-15
51,-86,-17
42,-98,-22
44,-85,-15
29,-60,-6
-5,-53,-21
2,-56,-23
40,-72,-10
36,-64,-5
40,-66,5
12,-55,-1
12,-53,-4
21,-53,0
20,-51,2
22,-51,7
21,-58,7
20,-59,6
20,-60,4
20,-63,0
22,-64,-2
28,-76,-9
35,-84,-11
47,-68,-12
46,-53,-13
29,-50,-23
23,-61,-33
32,-57,-17
47,-58,-36
5,-45,-38
34,-43,-15
30,-39,-16
35,-41,-18
35,-43,-22
34,-44,-23
31,-43,-22
27,-41,-22
26,-41,-20
42,-52,-12
34,-62,-10
35,-71,4
23,-86,3
21,-92,-3
29,-65,-1
20,-59,5
19,-66,14
29,-72,13
35,-69,17
31,-58,21
28,-53,19
24,-48,11
20,-47,10
20,-48,10
22,-50,8
23,-54,3
22,-60,1
22,-66,-3
23,-68,-5
26,-78,-11
27,-87,-11
34,-87,-13
36,-63,-24
33,-54,-26
27,-49,-21
27,-49,-18
32,-49,-15
31,-47,-15
29,-46,-15
27,-42,-10
27,-40,-9
28,-39,-10
32,-38,-10
34,-37,-8
36,-33,-8
36,-30,-8
39,-29,-8
45,-32,-6
46,-36,-6
49,-47,-3
53,-61,3
54,-66,3
52,-76,-2
53,-77,-3
56,-71,0
51,-63,0
41,-46,1
35,-44,1
33,-43,2
41,-39,0
42,-39,3
42,-41,10
35,-38,6
34,-35,-1
44,-36,4
45,-36,1
30,-31,-17
44,-33,-20
50,-35,-17
57,-35,-18
63,-36,-14
54,-41,-4
60,-39,-4
58,-37,-10
57,-39,-17
49,-40,-16
50,-40,-9
57,-35,1
46,-35,0
48,-37,3
49,-36,-1
42,-36,-5
51,-32,-21
55,-32,-25
43,-38,-24
44,-39,-25
56,-37,-24
51,-35,-12
49,-34,-8
51,-32,-14
51,-31,-19
46,-35,-17
36,-41,-14
36,-40,-19
16,-38,-20
-3,-42,-19
18,-50,-29
21,-52,-27
23,-54,-19
36,-64,-13
38,-61,-21
32,-60,-14
26,-63,-13
27,-66,-15
21,-69,-24
18,-70,-28
15,-70,-17
7,-74,-23
6,-74,-25
5,-75,-19
1,-76,-19
-2,-76,-17
-3,-77,-11
-3,-74,-6
-3,-66,-1
-4,-63,0
-7,-61,2
-2,-60,5
-3,-58,7
-1,-61,13
3,-61,17
2,-60,16
-2,-61,15
-3,-62,16
-2,-63,17
-3,-65,17
-5,-68,14
-9,-67,13
-9,-66,13
-8,-64,13
-8,-62,12
-12,-58,11
-11,-55,10
-12,-56,9
-11,-58,10
-11,-59,11
-9,-60,12
-8,-61,12
-10,-62,9
-9,-64,10
-8,-65,11
-6,-66,10
-6,-64,10
-7,-62,10
-6,-59,10
-5,-57,10
-3,-58,11
-2,-61,11
-1,-61,12
-2,-63,12
-2,-64,12
-2,-63,12
-2,-65,11
-1,-65,12
0,-61,13
2,-59,12
8,-50,17
13,-51,23
14,-52,24
25,-46,27
32,-41,30
38,-37,25
38,-37,36
34,-44,39
32,-46,39
31,-57,38
26,-65,21
24,-60,11
20,-67,18
-11,-94,-1
-11,-94,-5
38,-84,28
9,-77,18
19,-66,15
27,-60,19
22,-56,23
27,-51,22
18,-48,26
21,-50,30
23,-57,35
26,-61,38
23,-68,39
20,-70,33
19,-74,29
17,-77,20
11,-82,13
13,-83,11
12,-77,8
11,-73,6
10,-65,2
12,-64,2
7,-60,-1
-1,-60,-2
1,-58,-4
-1,-53,-5
0,-52,-3
2,-50,-1
2,-43,-4
5,-40,-3
9,-37,1
5,-42,3
0,-46,-4
20,-39,-6
24,-38,-22
33,-43,-55
41,-45,-55
26,-53,-43
19,-53,-30
15,-52,-32
23,-47,-30
26,-46,-24
27,-51,-17
35,-58,-23
41,-62,-26
29,-67,-34
34,-65,-33
50,-62,-27
43,-54,-24
37,-48,-26
38,-41,-23
42,-37,-20
43,-33,-15
48,-30,-14
50,-29,-16
48,-30,-14
48,-28,-13
54,-21,-12
59,-18,-16
58,-17,-16
61,-16,-14
63,-16,-13
65,-15,-11
59,-15,-7
54,-11,-25
68,-10,-22
69,-13,-19
54,-12,-27
66,-6,-19
68,-8,-12
56,-8,-16
58,-6,-11
56,-10,-5
44,-7,-7
43,-8,-9
52,-13,-9
52,-16,-10
46,-20,-14
51,-28,-19
50,-31,-21
50,-34,-25
54,-36,-22
51,-35,-22
46,-33,-22
49,-32,-21
50,-32,-22
52,-35,-23
67,-37,-25
60,-34,-26
56,-32,-28
47,-28,-23
45,-27,-18
37,-27,-15
31,-27,-13
31,-30,-12
29,-33,-16
34,-36,-17
40,-41,-19
35,-41,-19
39,-41,-17
34,-37,-23
39,-37,-20
34,-40,-16
31,-43,-10
33,-46,-10
40,-53,-13
41,-54,-9
48,-54,-3
34,-56,2
28,-58,1
36,-62,-3
37,-65,1
4,-74,-4
34,-71,-9
51,-63,-15
45,-52,-35
46,-51,-24
5,-55,-23
68,-62,-16
63,-60,-8
23,-59,6
6,-57,5
41,-64,-3
0,-67,-11
-26,-75,5
18,-82,-11
68,-72,21
65,-74,-45
27,-78,-28
14,-62,-12
24,-46,-2
35,-45,5
-5,-34,6
22,-49,22
43,-15,33
12,-65,-23
46,-63,-30
79,-84,-22
-16,-77,-31
5,-120,-22
61,-53,-31
35,-64,-10
16,90,44
13,-69,-16
-1,-71,-14
28,-58,19
22,-71,22
20,-67,18
42,-68,8
45,-75,9
30,-79,17
25,-76,18
24,-71,21
28,-59,19
35,-53,20
44,-42,19
52,-40,19
54,-39,2
35,-36,16
47,-29,18
27,-25,-4
28,-23,9
32,-23,7
36,-16,-26
29,-12,-55
25,-22,-50
20,-28,-40
31,-44,-24
41,-56,-16
44,-57,-11
45,-61,-4
37,-62,-1
38,-66,5
37,-63,-2
34,-61,-6
33,-59,-8
36,-60,-10
40,-60,-5
35,-57,-1
31,-52,0
33,-45,3
32,-43,2
31,-36,1
35,-37,-2
37,-39,-1
40,-45,-1
40,-46,-1
43,-49,1
47,-53,-2
49,-54,-2
43,-54,-5
44,-54,-5
49,-51,1
47,-47,-2
48,-42,-3
53,-39,1
60,-29,-12
50,-34,-27
48,-46,-3
40,-50,-5
38,-56,-10
38,-59,-15
34,-63,-20
23,-59,-24
20,-60,-24
23,-62,-17
21,-63,-13
17,-54,-14
20,-45,-13
18,-42,-13
19,-39,-15
25,-39,-13
38,-41,-17
25,-47,-23
21,-49,-26
28,-53,-27
27,-54,-27
29,-51,-24
34,-48,-21
33,-47,-22
34,-47,-22
34,-50,-22
32,-58,-25
35,-63,-22
33,-65,-20
31,-69,-19
30,-70,-21
26,-67,-22
22,-61,-20
24,-59,-19
25,-60,-18
25,-62,-18
26,-64,-12
26,-60,-9
23,-58,-9
18,-54,-7
17,-53,-9
15,-51,-9
16,-52,-5
19,-53,-5
24,-55,-6
25,-57,-7
26,-62,-8
30,-70,-10
32,-76,-10
35,-81,-13
35,-77,-14
33,-69,-20
31,-58,-20
28,-54,-21
30,-51,-20
30,-49,-20
28,-45,-20
26,-40,-20
26,-39,-20
23,-40,-24
20,-40,-28
19,-43,-66
2,-44,-47
16,-49,-32
21,-50,-31
28,-51,-29
31,-49,-27
32,-46,-28
34,-46,-28
28,-46,-30
28,-46,-27
31,-45,-25
30,-49,-27
31,-56,-29
38,-75,-35
44,-81,-33
43,-77,-26
35,-66,-27
32,-56,-26
23,-45,-26
23,-41,-24
31,-38,-18
38,-40,-16
39,-41,-15
41,-40,-13
42,-41,-12
45,-41,-10
44,-39,-9
43,-38,-9
47,-39,-9
49,-37,-8
54,-36,-4
58,-30,-8
59,-25,-12
65,-25,-15
65,-24,-18
64,-21,-25
66,-20,-26
63,-19,-26
54,-17,-29
55,-14,-29
53,-12,-29
50,-16,-34
48,-12,-30
43,0,-30
46,1,-28
52,1,-25
49,0,-24
49,0,-20
63,-4,-25
65,-13,-23
76,-4,-4
51,-19,-14
47,-18,-18
59,-17,-17
48,-15,-18
35,-22,-11
55,-28,-6
51,-31,-7
44,-40,-7
49,-45,-7
52,-54,-5
42,-57,-11
46,-60,-13
49,-62,-11
44,-63,-10
45,-59,-11
41,-56,-8
37,-53,-11
36,-47,-12
37,-45,-10
40,-45,-8
41,-44,-8
40,-42,-8
39,-42,-7
41,-42,-6
43,-43,-7
46,-44,-5
45,-45,-4
45,-46,-5
45,-45,-6
44,-45,-4
45,-45,-4
45,-44,-5
46,-45,-4
47,-45,-3
45,-45,-4
44,-44,-2
43,-44,-2
45,-44,-2
46,-44,-2
43,-44,-3
45,-45,-2
44,-46,-3
44,-46,-2
44,-46,-2
44,-45,-3
44,-44,-2
44,-44,-2
44,-44,-3
43,-44,-4
41,-42,-4
46,-44,-1
45,-44,-2
40,-44,-4
39,-45,-4
38,-45,-7
30,-47,-10
28,-49,-11
29,-54,-8
37,-56,-9
46,-58,-11
52,-60,-11
54,-61,-10
56,-57,-14
59,-53,-16
68,-48,-13
68,-36,-16
70,-33,-14
70,-27,-12
73,-22,-13
75,-18,-14
66,-12,-16
66,-8,-18
68,-6,-18
67,-4,-19
62,0,-15
53,7,-13
55,12,-15
49,17,-17
39,19,-18
43,25,-17
41,29,-20
35,31,-20
28,35,-22
31,37,-21
29,41,-24
18,44,-27
17,45,-27
26,47,-27
22,47,-30
13,48,-36
17,51,-33
18,50,-32
12,50,-39
12,52,-39
17,53,-36
8,52,-39
7,52,-40
12,51,-39
12,51,-38
6,49,-40
6,49,-40
8,50,-39
6,49,-40
5,49,-41
6,47,-39
0,47,-39
1,48,-40
4,48,-40
1,48,-40
4,49,-40
5,49,-41
3,49,-41
2,49,-43
3,49,-42
3,51,-43
0,50,-46
3,49,-44
4,49,-43
5,49,-42
5,51,-45
0,50,-45
0,49,-44
6,49,-43
6,50,-44
-2,49,-45
0,48,-41
2,49,-41
1,49,-45
-2,49,-45
0,50,-42
-1,50,-42
-3,50,-45
-2,50,-43
-3,50,-41
-2,49,-42
-3,49,-44
-1,49,-41
-5,48,-40
-4,49,-42
-5,50,-44
-3,49,-42
-6,49,-43
-1,49,-41
-1,51,-42
-6,51,-43
-4,50,-43
-3,50,-43
-5,52,-44
-8,52,-46
-7,50,-44
-7,49,-44
-8,50,-45
-10,48,-44
-13,47,-44
-13,47,-47
-17,47,-49
-15,46,-50
-20,44,-50
-21,44,-50
-22,42,-47
-21,39,-42
-20,38,-39
-24,36,-38
-24,37,-38
-25,37,-37
-22,37,-35
-23,37,-36
-24,36,-35
-23,36,-34
-20,38,-37
-10,40,-37
-7,41,-35
-7,43,-34
-4,44,-33
9,51,-29
9,51,-26
12,51,-21
28,53,-12
27,52,-7
20,51,-11
33,42,3
40,40,-1
35,47,-11
45,44,-4
68,45,-19
55,47,-27
71,40,-16
80,38,-31
65,31,-40
79,28,-38
69,23,-39
73,17,-28
77,14,-11
74,11,-4
71,7,1
69,9,9
65,7,18
62,10,21
63,10,21
52,5,24
58,3,27
57,2,27
42,2,19
42,3,15
50,4,12
58,6,15
64,10,10
71,8,-2
66,8,-9
73,7,-12
66,6,-5
62,3,3
68,-6,9
68,-9,15
60,-6,20
54,-1,16
51,2,12
54,0,17
60,-3,19
54,-6,18
60,-8,20
60,-6,17
55,-7,17
57,-9,17
55,-11,15
56,-11,14
57,-12,13
49,-9,2
55,-8,8
59,-15,4
49,-11,-1
66,-13,-4
57,-27,-4
52,-26,-3
73,-31,0
51,-31,-8
51,-34,-6
64,-42,3
69,-42,-2
44,-32,-8
58,-40,-7
59,-45,-6
60,-48,-4
58,-49,-7
48,-54,-10
43,-56,-12
35,-52,-13
31,-51,-5
37,-51,-3
32,-44,-15
28,-43,-10
38,-45,-7
46,-44,-17
50,-45,-9
43,-43,-23
46,-38,-23
47,-35,-23
53,-34,-26
49,-37,-28
39,-38,-27
44,-44,-28
42,-44,-27
53,-53,-29
59,-50,-23
52,-57,-25
40,-55,-28
43,-53,-25
34,-53,-25
34,-52,-16
24,-53,-21
30,-50,-20
38,-48,-19
66,-49,-16
76,-51,-9
51,-45,-1
35,-42,-12
31,-37,-15
31,-39,-3
32,-42,-8
31,-47,-10
38,-48,-3
41,-46,-6
53,-42,-7
51,-40,-7
52,-38,-9
56,-41,-9
58,-44,-7
60,-45,-7
61,-44,-10
60,-42,-10
59,-36,-8
59,-33,-9
56,-27,-10
56,-26,-9
58,-20,-7
55,-17,-5
54,-17,-3
51,-16,-4
50,-13,-4
50,-11,-3
52,-8,-7
53,-7,-6
62,-8,-4
64,-5,-4
60,0,-12
57,3,-17
59,2,-16
76,-1,-11
79,-4,-11
71,-10,-18
60,-9,-28
55,-7,-33
50,-6,-35
51,-6,-34
58,-11,-27
55,-15,-27
52,-16,-26
48,-12,-20
45,-9,-24
44,-5,-29
47,-4,-19
50,-3,-16
58,-4,-18
61,-2,-20
63,-3,-22
66,-3,-23
66,-3,-25
64,1,-29
62,2,-30
61,5,-30
70,3,-32
74,-1,-32
77,-5,-34
74,-6,-39
67,-14,-46
50,-17,-49
42,-15,-48
32,-13,-44
31,-15,-41
34,-18,-38
43,-21,-38
47,-22,-38
51,-18,-35
50,-15,-35
52,-14,-34
51,-13,-33
52,-13,-32
51,-15,-32
47,-15,-31
47,-15,-32
46,-17,-32
46,-18,-32
47,-21,-34
48,-21,-36
50,-20,-36
49,-17,-38
49,-16,-39
50,-14,-41
49,-13,-42
51,-14,-42
52,-15,-40
52,-17,-40
52,-20,-40
51,-20,-40
48,-20,-38
46,-21,-35
45,-21,-35
46,-23,-34
46,-24,-34
46,-24,-33
45,-24,-33
44,-23,-33
43,-22,-34
42,-21,-33
45,-21,-34
46,-20,-34
48,-19,-35
50,-17,-37
51,-16,-38
51,-13,-39
50,-11,-42
50,-10,-43
54,-13,-47
56,-16,-48
61,-22,-46
59,-23,-39
55,-21,-38
56,-17,-40
58,-17,-40
57,-15,-38
53,-8,-30
52,-4,-28
54,3,-28
53,4,-27
53,4,-24
48,6,-23
46,5,-24
43,6,-26
42,4,-27
46,2,-29
52,-1,-31
57,-2,-31
59,-2,-31
56,-2,-33
59,-3,-33
58,-2,-35
57,-1,-37
65,-1,-38
70,-2,-40
71,-3,-44
57,-5,-48
51,-8,-45
34,-8,-43
29,-7,-46
30,-10,-51
38,-17,-50
38,-19,-50
34,-20,-47
32,-19,-44
30,-18,-42
34,-18,-38
33,-20,-36
25,-20,-33
22,-21,-32
19,-22,-29
22,-24,-30
26,-26,-30
31,-32,-34
36,-37,-35
46,-60,-40
64,-76,-35
64,-71,-32
47,-57,-35
40,-52,-35
35,-49,-33
39,-56,-28
45,-57,-25
46,-57,-18
37,-53,-19
28,-47,-20
28,-45,-19
29,-46,-19
28,-48,-18
28,-48,-18
25,-52,-17
25,-53,-16
26,-54,-16
27,-54,-17
28,-54,-18
29,-55,-20
31,-59,-23
33,-62,-24
37,-78,-27
39,-89,-27
45,-76,-26
32,-51,-29
24,-41,-28
16,-43,-22
18,-49,-20
25,-53,-21
40,-44,-15
36,-41,-15
16,-34,-20
13,-34,-21
18,-37,-23
25,-41,-23
25,-43,-25
23,-43,-28
20,-41,-30
35,-35,-40
27,-40,-48
27,-47,-45
34,-65,-35
36,-73,-26
31,-67,-14
29,-56,-18
27,-53,-24
30,-59,-27
31,-64,-27
32,-70,-18
28,-65,-10
26,-61,-9
25,-57,-10
26,-56,-10
23,-55,-10
22,-54,-10
23,-54,-10
26,-56,-11
27,-57,-11
28,-61,-13
29,-60,-13
28,-60,-14
29,-58,-14
30,-57,-14
30,-57,-15
32,-58,-16
32,-58,-18
32,-54,-23
34,-52,-25
33,-50,-30
33,-50,-31
33,-50,-32
34,-50,-30
32,-50,-31
29,-47,-34
26,-47,-35
26,-48,-36
25,-48,-37
23,-48,-38
21,-47,-37
19,-47,-37
19,-47,-37
19,-48,-36
18,-48,-36
17,-49,-38
17,-52,-38
16,-53,-35
13,-55,-30
12,-54,-29
14,-46,-27
17,-42,-29
18,-41,-30
17,-40,-32
18,-41,-34
20,-44,-38
24,-52,-38
25,-54,-35
23,-56,-30
20,-55,-30
18,-53,-32
20,-50,-32
20,-48,-34
20,-45,-34
19,-44,-35
16,-44,-36
18,-45,-37
19,-46,-37
18,-47,-44
21,-49,-43
24,-52,-39
22,-47,-42
26,-48,-42
29,-48,-39
28,-44,-37
31,-43,-38
31,-40,-37
31,-37,-35
30,-33,-32
28,-32,-32
25,-31,-35
26,-30,-35
28,-30,-33
23,-32,-34
29,-33,-34
42,-38,-28
