45,-23,-29
40,-26,-30
48,-28,-38
39,-29,-35
43,-28,-42
40,-27,-41
27,-27,-30
38,-36,-35
40,-27,-38
43,-25,-47
41,-35,-37
30,-37,-29
43,-21,-44
61,-33,-47
42,-27,-38
41,-25,-31
13,-28,-38
43,-42,-45
54,-23,-51
65,-20,-58
55,-25,-57
53,-27,-43
47,-31,-32
54,-35,-22
39,-26,-24
42,-31,-27
31,-30,-30
36,-36,-31
33,-36,-33
47,-36,-50
39,-38,-43
48,-32,-36
46,-30,-38
39,-29,-41
38,-20,-43
37,-22,-36
50,-41,-38
53,-24,-37
51,-31,-36
63,-27,-36
48,-32,-38
40,-41,-31
32,-37,-34
38,-33,-38
34,-25,-37
26,-31,-35
41,-39,-31
50,-34,-30
65,-17,-37
41,-18,-57
44,-26,-39
5,-26,-39
-10,-37,-54
-8,-40,-70
62,-26,-64
68,-34,-45
43,-31,-53
48,-32,-39
48,-33,-40
33,-27,-33
36,-35,-27
22,-33,-26
29,-34,-30
42,-44,-33
44,-28,-44
53,-40,-45
45,-27,-42
38,-13,-36
43,-23,-31
33,-38,-26
31,-25,-36
51,-38,-34
41,-37,-34
29,-24,-32
48,-57,-34
23,-31,-37
59,-21,-45
60,-30,-39
24,-33,-31
33,-31,-31
46,-27,-40
56,-23,-44
43,-31,-40
33,-34,-42
48,-23,-36
51,-26,-37
35,-34,-34
27,-37,-30
49,-36,-39
59,-25,-40
51,-68,-36
19,-24,-33
56,-28,-36
33,-34,-43
26,-12,-39
34,-32,-34
25,-47,-25
23,-35,-31
61,-36,-48
44,-24,-46
40,-23,-38
38,-29,-31
31,-37,-40
44,-31,-39
47,-28,-40
40,-37,-38
33,-39,-38
41,-35,-40
52,-21,-45
45,-19,-30
39,-26,-29
36,-38,-26
31,-26,-36
45,-33,-51
35,-21,-51
41,-33,-46
39,-35,-37
40,-32,-37
42,-21,-39
39,-22,-29
32,-36,-25
33,-35,-26
40,-39,-28
43,-34,-47
40,-31,-45
44,-40,-43
42,-28,-39
43,-21,-42
40,-25,-36
41,-26,-33
45,-34,-29
41,-36,-33
42,-35,-36
40,-40,-44
39,-28,-44
41,-30,-43
43,-34,-42
35,-28,-42
33,-35,-35
26,-14,-43
52,-28,-45
41,-40,-41
35,-27,-42
58,-31,-46
32,-20,-46
46,-27,-43
37,-33,-42
36,-37,-36
47,-36,-33
29,-30,-28
39,-27,-31
35,-41,-34
31,-37,-36
35,-33,-40
26,-36,-35
35,-28,-35
43,-39,-41
41,-39,-38
47,-34,-48
42,-17,-47
51,-27,-44
39,-33,-24
38,-30,-22
44,-41,-26
36,-21,-24
46,-27,-30
52,-50,-42
32,-38,-35
49,-15,-47
31,-28,-38
37,-33,-41
30,-28,-47
42,-12,-54
60,-39,-45
22,-29,-36
29,-20,-37
51,-34,-39
41,-19,-36
41,-46,-27
21,-30,-16
42,-42,-41
37,-18,-46
35,-25,-48
29,-45,-33
29,-21,-37
48,-22,-42
38,-41,-35
32,-31,-34
45,-35,-39
40,-26,-42
45,-34,-44
30,-35,-37
34,-33,-41
52,-23,-37
49,-32,-37
38,-35,-30
37,-29,-37
46,-39,-36
32,-13,-37
54,-42,-41
44,-37,-42
49,-19,-52
54,-28,-48
27,-26,-42
44,-31,-41
48,-42,-26
31,-32,-26
45,-28,-19
45,-33,-34
38,-26,-39
37,-20,-51
38,-43,-43
31,-33,-39
41,-31,-37
38,-26,-42
43,-30,-41
35,-27,-41
39,-29,-36
43,-30,-41
44,-33,-39
40,-37,-40
39,-27,-22
36,-26,-23
43,-37,-32
40,-26,-39
43,-32,-41
39,-30,-38
45,-24,-37
50,-31,-40
49,-17,-44
47,-22,-40
32,-34,-33
29,-26,-36
60,-37,-38
39,-30,-40
47,-30,-34
37,-34,-33
41,-45,-27
41,-27,-34
36,-36,-30
30,-29,-31
43,-28,-33
46,-35,-35
34,-34,-38
49,-20,-41
60,-40,-36
37,-28,-40
47,-32,-36
47,-37,-37
47,-21,-38
52,-27,-37
28,-28,-27
35,-21,-36
45,-40,-36
31,-19,-41
58,-31,-41
46,-24,-41
49,-26,-42
45,-25,-43
40,-30,-35
23,-18,-40
51,-35,-35
37,-29,-35
55,-29,-29
42,-44,-33
30,-31,-34
49,-32,-36
42,-38,-36
30,-36,-29
42,-35,-41
40,-30,-40
45,-27,-39
47,-35,-40
34,-32,-34
52,-21,-36
57,-24,-42
38,-43,-34
33,-34,-33
45,-35,-43
40,-20,-40
46,-20,-37
38,-35,-33
38,-39,-28
37,-30,-37
49,-34,-39
40,-29,-40
50,-33,-45
49,-32,-44
42,-20,-45
42,-22,-38
32,-27,-31
46,-27,-24
45,-39,-27
38,-41,-42
40,-29,-43
59,-36,-42
28,-29,-30
28,-25,-34
37,-38,-35
34,-18,-38
48,-33,-34
31,-39,-31
35,-21,-36
61,-39,-42
48,-39,-37
30,-18,-37
46,-38,-38
37,-41,-34
41,-35,-37
40,-32,-37
49,-32,-43
43,-34,-38
33,-41,-37
42,-22,-34
57,-25,-37
50,-22,-40
39,-20,-35
37,-21,-38
45,-42,-35
37,-41,-38
44,-18,-41
51,-42,-40
33,-44,-32
40,-32,-35
54,-59,-33
32,-15,-35
50,-48,-38
35,-50,-31
37,-24,-37
59,-28,-43
36,-18,-35
33,-30,-32
47,-44,-35
34,-12,-32
63,-19,-38
51,-44,-34
25,-37,-35
34,-28,-35
61,-32,-41
49,-31,-35
37,-39,-41
32,-17,-37
41,-24,-42
40,-36,-35
32,-30,-40
58,-22,-48
52,-31,-46
41,-33,-41
46,-27,-33
51,-28,-30
48,-36,-35
28,-29,-29
30,-13,-22
52,-41,-31
45,-58,-30
29,-32,-32
54,-33,-46
48,-31,-42
34,-35,-34
36,-31,-32
42,-22,-40
45,-28,-40
33,-17,-37
49,-44,-31
33,-38,-28
61,-27,-40
44,-33,-42
37,-21,-37
42,-35,-34
34,-30,-31
44,-29,-36
32,-32,-29
29,-27,-27
49,-28,-32
44,-28,-42
49,-23,-45
34,-36,-33
30,-39,-29
34,-61,-54
44,39,-96
15,20,-6
-41,-128,3
-59,-5,-55
117,-27,-42
50,-46,-40
46,-32,-47
35,-64,-31
-1,-14,-37
83,11,-49
32,-29,-37
9,-53,-9
34,-45,-22
64,-39,-49
69,-31,-79
65,-82,-53
24,48,-50
54,-30,-20
85,-127,10
35,-31,-29
46,-15,-53
48,-39,-58
46,-35,-35
54,-53,-28
38,-27,-42
54,28,-65
21,-20,-36
28,-56,-20
27,-53,-11
78,-34,-46
68,-30,-64
45,-34,-56
26,-30,-27
29,-34,-23
48,-39,-25
37,-42,-30
41,-39,-39
48,-36,-46
47,-35,-45
41,-33,-38
46,-34,-41
40,-25,-32
46,-41,-32
28,-25,-32
50,-27,-34
44,-28,-43
37,-36,-40
43,-38,-40
44,-43,-38
48,-22,-43
42,-20,-42
28,-24,-25
37,-56,-8
-8,0,-35
74,-26,-38
54,-38,-38
31,-30,-30
59,-36,-43
34,-27,-44
50,-18,-43
43,-46,-38
22,-32,-32
55,-24,-43
54,-34,-38
40,-30,-31
45,-46,-31
25,-33,-28
61,-38,-41
43,-36,-42
32,-29,-32
35,-27,-35
43,-39,-40
42,-19,-39
51,-31,-41
39,-36,-33
35,-31,-32
57,-25,-39
46,-65,-38
15,-34,-31
64,-19,-46
62,-36,-43
27,-41,-36
46,-31,-30
57,-36,-38
48,-21,-31
52,-34,-36
40,-23,-30
50,-29,-42
40,-25,-38
43,-33,-34
31,-35,-33
34,-24,-28
112,-45,-71
69,-128,3
63,16,-59
90,-49,-35
14,39,-48
62,-128,5
-53,-24,-61
40,20,-55
68,15,-55
8,-62,-27
-4,-29,-25
82,-56,-23
36,1,-73
43,-28,-71
38,-41,-33
59,-62,-35
38,-52,-42
46,-12,-46
34,1,-34
55,-65,-29
-10,-11,-31
67,-43,-20
43,-14,-34
65,-29,-46
35,-27,-44
48,-30,-38
45,-20,-40
50,-38,-36
32,-62,-29
22,16,-40
41,-44,-44
21,-8,-42
38,-41,-44
52,-31,-29
52,-47,-32
42,-60,-33
27,-19,-30
60,-50,-30
34,-100,-21
48,5,-47
44,-48,-52
51,-37,-49
52,-16,-46
38,-46,-26
20,-1,-28
54,-66,-36
-2,-30,-34
74,-18,-44
62,-87,-26
39,-28,-21
53,-21,-52
55,-32,-39
35,-18,-29
5,10,-17
50,-55,-18
50,-13,-53
90,-43,-56
51,-26,-57
36,4,-46
34,-65,-29
1,-5,-49
93,-10,-41
81,-106,-33
-4,-57,-41
69,-36,-37
58,-57,-44
43,-28,-53
17,-19,-11
25,-21,-17
25,-36,-44
27,-12,-35
50,-58,-53
46,-29,-61
60,-21,-64
19,9,-48
50,-9,-22
29,1,-13
31,-28,-35
37,-24,-19
56,-53,-28
32,-67,-50
59,-48,-37
60,-55,-24
37,-10,-65
73,-35,-52
15,-40,-28
43,-14,-25
29,-59,-16
2,-30,-37
68,-32,-55
57,-30,-57
45,-32,-52
44,-38,-27
27,-29,-39
35,-56,-45
22,-8,-37
30,-8,-47
31,-62,-45
9,-17,-25
93,-47,-37
33,-61,-47
16,12,-49
35,-30,-46
41,-59,-21
33,-6,-28
75,-33,-45
7,-51,-39
75,-6,-64
76,-56,-35
8,-14,-13
44,-28,-49
38,-57,-31
47,-22,-37
77,-39,-46
18,-19,-31
78,-32,-48
44,-20,-31
67,-22,-42
52,-41,-44
47,-32,-38
38,-54,-28
52,-13,-49
31,-20,-55
50,-21,-36
30,-47,-30
35,-45,-29
68,-58,-34
41,-54,-28
21,-14,-48
42,-22,-45
48,-55,-35
36,-21,-28
31,-50,-42
28,-29,-39
50,-45,-49
41,-38,-49
46,-27,-40
42,-27,-35
36,-4,-38
31,-54,-36
26,-9,-31
22,-26,-30
28,-35,-43
44,-35,-31
39,-31,-42
59,-48,-44
36,-27,-36
33,-51,-44
19,-16,-22
19,-23,-39
53,-34,-44
41,-39,-44
63,-74,-29
25,-31,-40
54,-45,-45
17,-39,-47
43,8,-38
39,-70,-40
18,-7,-30
54,-29,-39
36,-61,-26
44,-23,-24
32,-80,-10
21,-20,-45
63,-50,-54
26,-18,-52
43,-34,-36
28,-12,-30
46,-29,-29
40,-32,-30
24,-24,-45
10,-36,-34
13,-25,-33
45,-20,-61
37,-49,-50
22,-17,-44
38,-44,-34
32,-14,-40
46,-23,-39
11,-4,-37
62,-40,-23
43,-27,-33
51,-38,-42
23,-22,-37
31,-34,-26
49,-52,-18
39,-57,-38
57,-52,-36
25,-42,-40
36,-25,-36
42,-46,-42
27,-37,-44
38,-34,-36
54,-65,-37
36,-2,-46
45,-42,-21
34,-27,-50
34,-39,-15
26,-64,-53
60,-19,-18
23,-56,-18
47,-35,-39
6,-49,-24
29,-67,-36
21,-21,-35
23,-28,-44
39,-32,-23
31,-65,-18
41,-62,-40
37,-38,-41
31,-54,-60
41,-18,-25
35,-60,6
32,-80,1
22,-15,-52
11,-13,-45
16,-60,-46
29,-53,-45
34,-61,-50
48,-9,-46
42,-35,-37
31,-24,-62
26,-45,-25
17,-37,-32
56,-28,-26
38,-29,-32
35,-61,-32
25,-38,-38
34,-58,-33
34,-48,-36
27,-39,-44
26,-49,-39
33,-42,-38
29,-33,-39
32,-41,-41
34,-36,-38
30,-35,-35
24,-29,-36
40,-39,-31
39,-53,-35
36,-56,-29
29,-38,-44
23,-18,-43
43,-54,-24
23,-47,-40
44,-47,-39
40,-36,-49
52,-14,-45
45,-41,-28
33,-51,-25
32,-43,-40
46,-36,-32
43,-39,-35
34,-16,-46
39,-58,-30
30,-29,-31
38,-41,-18
42,-27,-44
40,-15,-48
25,-24,-38
36,-40,-29
31,-32,-27
51,-38,-36
56,-40,-38
39,-21,-48
47,-48,-39
33,-40,-27
33,-29,-44
40,-26,-35
43,-16,-40
45,-35,-31
17,-34,-31
50,-48,-39
41,-58,-35
49,-12,-57
57,-15,-44
28,-57,-24
36,-36,-32
43,-26,-48
21,-26,-45
44,-21,-45
33,-25,-44
39,-32,-31
48,-51,-31
22,-44,-37
31,-18,-43
40,-2,-50
37,-46,-32
21,-43,-30
39,-37,-40
49,-37,-35
50,-44,-34
43,-37,-47
37,-19,-36
25,-36,-33
38,-41,-34
28,-17,-36
49,-2,-39
55,-51,-36
14,-41,-19
27,-28,-33
69,-55,-35
44,-23,-47
43,-30,-40
27,-42,-38
20,-25,-40
46,-37,-32
40,-43,-29
34,-37,-38
49,-29,-38
55,-41,-36
22,-35,-42
37,-43,-39
53,-42,-41
63,-34,-34
69,-47,-36
88,-55,-26
101,-49,-31
103,-36,-36
113,-21,-29
100,-12,-24
89,5,-13
76,5,-12
41,4,-7
22,9,-3
13,11,-1
-3,16,3
1,18,1
6,26,-12
-10,42,-31
-4,47,-39
16,46,-26
16,45,-22
14,41,-37
14,44,-28
16,47,-24
14,56,-39
14,59,-43
12,55,-45
18,50,-36
22,50,-23
24,52,-25
23,52,-36
14,47,-60
12,44,-39
22,42,-24
21,44,-35
19,49,-47
24,49,-44
30,47,-34
29,50,-34
26,50,-41
32,51,-34
23,56,-28
19,55,-22
26,54,-23
25,54,-35
23,53,-36
28,55,-22
23,52,-23
20,50,-25
24,49,-20
25,50,-17
26,53,-24
23,52,-31
24,53,-28
25,53,-27
24,52,-27
18,45,-30
19,46,-27
18,42,-27
-5,31,-34
-5,33,-28
-2,36,-5
-16,20,-4
-20,19,-10
-17,1,-6
11,-13,5
90,-27,22
105,-37,-11
92,-37,-34
92,-55,-49
91,-56,-59
84,-48,-50
126,-68,-128
127,-59,-84
27,-45,-72
-3,-30,-73
4,-22,-49
31,-32,-48
48,-26,-46
77,-16,-51
73,-19,-29
20,-79,-5
43,-39,-35
53,-23,-54
29,-39,-34
17,-35,-33
23,-18,-40
42,-16,-36
30,-43,-40
25,-21,-31
46,-29,-33
48,-27,-36
50,-18,-38
41,-16,-40
51,-30,-33
42,-35,-34
17,-5,-33
42,-15,-30
43,-41,-26
24,-28,-32
45,-18,-39
35,-30,-50
40,-19,-40
51,-66,-46
34,-61,-30
34,-30,-36
47,-22,-39
38,-45,-33
28,-37,-19
41,-17,-34
46,-4,-37
24,-26,-44
43,-47,-37
45,-35,-31
37,-28,-28
21,-38,-46
38,-33,-41
45,-33,-53
50,-34,-46
13,0,-48
44,-28,-37
35,-32,-37
20,-31,-36
59,-35,-21
48,-42,-35
50,-32,-43
26,-7,-39
36,-45,-41
25,-8,-39
31,-42,-41
42,-45,-35
54,-33,-32
62,-34,-32
39,-25,-33
36,-28,-35
43,-52,-33
28,-35,-52
22,-33,-54
29,-29,-41
26,-30,-37
16,-28,-30
37,-50,-29
39,-31,-45
21,-31,-58
18,-20,-34
14,-44,-41
25,-25,-48
16,-34,-47
33,-48,-45
34,-40,-49
42,-22,-43
45,-27,-40
36,-58,-29
46,-32,-42
50,-41,-50
20,-22,-40
33,-36,-38
41,-60,-31
11,-15,-37
36,-44,-38
19,-30,-36
20,-36,-37
44,-43,-52
39,-39,-51
18,-19,-36
28,-31,-42
34,-47,-36
31,-30,-41
47,-36,-35
42,-43,-28
42,-38,-29
31,-46,-41
26,-33,-43
34,-41,-28
31,-34,-39
36,-23,-45
36,-54,-29
37,-22,-48
49,-24,-35
61,-37,-48
56,-32,-38
28,-57,-19
27,-23,-28
33,-58,-19
44,-10,-28
26,-47,-29
47,-23,-38
41,-38,-36
43,-44,-26
43,-37,-35
37,-38,-37
32,-15,-31
38,-45,-37
24,1,-36
39,-73,-37
30,-16,-53
40,-33,-34
40,-41,-42
42,-22,-40
40,-53,-34
43,-24,-45
28,-33,-36
30,-15,-35
37,-42,-31
51,-53,-29
37,-31,-32
41,-61,-36
52,-46,-50
55,-40,-53
35,-40,-31
25,-38,-35
27,-23,-31
15,-36,-33
33,-26,-34
34,-48,-29
47,-63,-39
55,-51,-38
42,-40,-54
39,-44,-42
33,-39,-32
27,-37,-39
18,-55,-25
26,-10,-42
39,-31,-33
23,-32,-42
32,-48,-43
43,-40,-42
35,-36,-38
33,-51,-36
23,-24,-26
28,-47,-25
37,-43,-35
38,-32,-47
40,-35,-47
53,-36,-45
27,-37,-48
50,-18,-52
39,-37,-40
42,-21,-32
33,-39,-26
19,-33,-28
52,-31,-33
23,-5,-46
27,-59,-38
28,-50,-47
30,-50,-56
51,-13,-63
40,-15,-46
35,-35,-30
29,-28,-27
28,-26,-33
32,-24,-35
38,-52,-29
50,-38,-45
54,-15,-48
54,-32,-33
29,-69,-12
20,-48,-30
53,-33,-45
37,-11,-49
32,-37,-31
33,-40,-28
41,-39,-33
48,-36,-41
59,-46,-32
37,-22,-52
50,-48,-43
55,-30,-32
27,-38,-28
39,-59,-37
30,-37,-27
32,-16,-46
44,-49,-34
21,-49,-30
16,-51,-51
40,-32,-48
28,-40,-61
35,-33,-44
19,-33,-38
25,-44,-25
24,-52,-33
27,-27,-44
40,-19,-51
29,-26,-46
25,-29,-32
33,-46,-31
20,-76,-33
9,-36,-48
59,-26,-58
24,-47,-41
31,-36,-34
37,-19,-37
35,-43,-31
29,-21,-31
16,-78,-31
23,0,-81
75,-31,-48
57,-50,-30
42,-72,-18
14,-25,-30
32,-19,-48
43,-17,-38
52,-58,-36
9,-24,-27
47,-29,-35
56,-103,-12
30,-5,-67
61,-5,-73
30,-51,-44
22,-13,-37
20,-19,-32
11,-72,-11
7,-20,-25
58,-36,-51
28,-49,-46
31,-48,-43
24,-41,-36
29,-41,-41
30,-38,-49
17,-37,-40
39,-25,-31
44,-55,-34
29,-51,-38
31,-39,-36
22,-48,-41
12,-42,-48
31,-34,-55
38,-35,-45
49,-25,-38
44,-24,-41
40,-27,-37
32,-46,-27
34,-28,-37
48,-65,-24
26,-66,-25
30,-43,-33
44,-23,-58
62,-14,-54
44,-42,-23
35,-44,-36
41,-26,-33
50,-37,-30
45,-65,-17
13,-61,-23
26,-40,-36
34,-51,-44
51,-34,-33
39,-36,-41
43,-39,-36
30,-44,-23
29,-34,-33
46,-37,-30
42,-42,-28
30,-47,-26
49,-45,-19
28,-27,-45
50,-25,-45
43,-46,-45
20,-48,-35
30,-41,-32
36,-48,-38
36,-46,-33
27,-38,-35
39,-40,-46
31,-33,-45
35,-35,-44
34,-27,-40
46,-37,-43
48,-34,-28
39,-28,-35
43,-37,-33
40,-32,-34
37,-26,-39
50,-37,-38
34,-34,-35
41,-29,-34
38,-38,-33
39,-34,-36
37,-37,-41
37,-33,-45
43,-31,-45
32,-31,-39
40,-29,-38
43,-41,-34
37,-33,-32
35,-25,-37
41,-33,-39
32,-32,-37
42,-23,-36
62,-38,-40
35,-31,-36
42,-34,-38
44,-25,-42
46,-21,-46
27,-32,-33
32,-31,-35
30,-34,-39
31,-36,-39
30,-31,-35
37,-34,-50
39,-40,-44
15,-36,-35
30,-34,-48
40,-29,-43
36,-50,-38
35,-40,-48
46,-29,-33
36,-39,-33
31,-38,-33
40,-30,-38
40,-29,-39
37,-26,-37
44,-26,-40
58,-25,-44
70,-33,-25
31,-38,-38
39,-24,-44
58,-26,-44
54,-31,-25
46,-32,-18
48,-48,-20
34,-30,-14
49,-36,-21
36,-21,-36
53,-34,-34
51,-32,-34
44,-30,-42
49,-26,-47
58,-24,-28
47,-22,-23
38,-31,-31
46,-28,-35
50,-37,-30
36,-37,-24
45,-28,-43
60,-32,-41
35,-31,-30
32,-33,-34
46,-34,-41
35,-26,-42
37,-30,-36
41,-22,-33
45,-24,-36
43,-40,-34
23,-39,-44
24,-20,-60
9,-42,-46
-1,-51,-26
57,-51,-39
20,-41,-24
30,-41,-23
35,-40,-58
16,-37,-51
22,-36,-51
25,-37,-52
26,-40,-48
31,-45,-42
32,-46,-45
27,-40,-42
26,-33,-49
26,-36,-65
28,-37,-35
23,-46,-33
29,-43,-36
25,-45,-39
21,-35,-49
35,-45,-41
26,-45,-49
21,-38,-46
26,-42,-47
21,-37,-32
31,-40,-52
30,-39,-51
21,-32,-44
24,-32,-45
32,-38,-49
31,-36,-36
22,-35,-35
25,-37,-38
30,-37,-40
29,-39,-44
26,-39,-41
27,-39,-45
30,-40,-42
23,-39,-41
31,-39,-43
29,-39,-45
31,-39,-46
27,-40,-45
28,-40,-47
30,-41,-49
24,-39,-48
21,-39,-44
18,-41,-37
18,-41,-38
18,-39,-32
22,-39,-38
28,-40,-47
20,-35,-58
19,-38,-52
21,-39,-49
20,-43,-47
19,-43,-45
19,-43,-47
20,-42,-50
13,-36,-48
12,-35,-53
12,-34,-51
14,-38,-52
14,-38,-49
16,-37,-46
14,-36,-46
14,-38,-49
16,-41,-49
19,-45,-46
21,-43,-45
20,-42,-46
12,-39,-42
18,-34,-51
17,-32,-45
30,-35,-48
27,-36,-47
28,-39,-45
18,-38,-45
20,-29,-47
34,-39,-45
30,-30,-43
37,-28,-48
26,-29,-52
25,-30,-46
28,-32,-48
28,-29,-45
35,-31,-50
33,-31,-46
32,-30,-47
30,-31,-52
33,-31,-50
29,-26,-48
34,-27,-53
35,-26,-52
35,-29,-45
29,-37,-48
26,-36,-52
23,-32,-48
24,-31,-47
30,-30,-45
34,-28,-47
30,-31,-42
21,-33,-45
26,-33,-47
27,-33,-45
27,-34,-45
28,-34,-45
27,-32,-47
27,-33,-48
24,-36,-48
26,-35,-51
24,-35,-51
25,-36,-47
25,-35,-46
21,-33,-49
21,-37,-49
20,-37,-47
17,-40,-48
16,-40,-47
18,-42,-50
17,-41,-49
17,-37,-51
15,-35,-51
12,-35,-49
19,-35,-49
17,-34,-48
17,-34,-49
18,-37,-49
16,-38,-49
16,-37,-52
15,-36,-51
14,-36,-50
17,-35,-51
15,-35,-51
14,-35,-50
15,-36,-54
15,-37,-52
16,-41,-49
16,-40,-47
18,-38,-46
17,-37,-45
17,-36,-47
18,-37,-47
18,-38,-46
20,-39,-46
23,-38,-47
23,-38,-48
21,-37,-48
22,-36,-51
22,-35,-48
22,-34,-49
23,-34,-49
25,-36,-48
25,-37,-47
24,-39,-47
21,-37,-47
18,-34,-47
27,-38,-51
28,-36,-48
24,-32,-48
29,-34,-51
28,-34,-49
22,-31,-44
29,-34,-49
32,-36,-49
24,-31,-48
31,-34,-52
36,-35,-45
35,-36,-43
33,-32,-48
30,-26,-48
25,-23,-45
20,-22,-41
21,-25,-38
40,-32,-57
29,-32,-51
27,-28,-51
34,-34,-48
32,-34,-50
30,-30,-48
34,-36,-47
32,-34,-47
30,-27,-51
30,-31,-54
28,-25,-61
26,-25,-57
31,-31,-55
26,-31,-39
24,-37,-42
21,-40,-41
16,-40,-44
17,-46,-46
21,-37,-43
17,-36,-49
22,-28,-45
14,-30,-48
24,-44,-53
22,-44,-57
27,-37,-55
34,-33,-60
33,-30,-60
29,-25,-57
20,-17,-47
26,-38,-51
21,-29,-39
37,-43,-44
40,-45,-44
22,-47,-46
10,-44,-41
23,-46,-51
28,-41,-44
36,-27,-50
24,-27,-51
22,-28,-46
25,-36,-46
30,-28,-48
31,-33,-42
35,-20,-57
26,-24,-55
34,-29,-54
37,-24,-56
38,-25,-59
36,-16,-56
38,-14,-55
54,-22,-52
44,-23,-37
27,-12,-54
11,-16,-56
23,-28,-51
35,-23,-54
35,-11,-50
34,-8,-50
44,-7,-50
39,-13,-47
39,-20,-50
42,-20,-47
49,-18,-52
31,-13,-47
38,-22,-52
33,-21,-50
37,-15,-53
40,-6,-52
28,0,-37
31,0,-40
46,-34,-48
61,-58,-44
54,-3,-50
48,-7,-31
43,-24,-48
44,-29,-47
47,-16,-54
43,-18,-50
36,-19,-43
33,-16,-41
39,-14,-52
42,-18,-43
36,-16,-42
37,-28,-43
51,-36,-44
42,-34,-44
36,-41,-41
29,-35,-45
25,-35,-48
24,-25,-49
20,-9,-55
13,-19,-38
38,-64,-35
38,-44,-41
39,-29,-51
29,-27,-61
27,-25,-57
28,-26,-48
28,-21,-45
35,-29,-41
39,-35,-45
36,-32,-38
32,-30,-49
37,-30,-52
29,-31,-48
30,-34,-47
31,-32,-45
37,-31,-46
35,-32,-47
24,-32,-43
31,-34,-43
38,-35,-46
27,-30,-46
30,-29,-45
35,-31,-43
34,-36,-42
33,-34,-45
32,-31,-51
38,-35,-44
37,-31,-44
33,-31,-42
31,-32,-42
32,-36,-42
34,-33,-45
34,-34,-49
40,-33,-44
38,-28,-43
28,-28,-47
41,-32,-43
47,-31,-43
42,-25,-44
34,-26,-44
30,-26,-41
35,-27,-39
40,-25,-41
46,-22,-47
48,-22,-44
48,-19,-41
39,-22,-39
33,-23,-36
41,-6,-47
42,-2,-61
70,5,-64
46,-23,-50
50,-26,-43
47,-21,-40
43,-20,-36
37,-31,-39
31,-31,-39
32,-27,-40
42,-27,-41
38,-26,-34
41,-36,-35
38,-30,-35
41,-29,-30
32,-28,-33
40,-32,-39
52,-22,-40
39,-24,-44
45,-30,-43
42,-23,-40
53,-25,-36
37,-29,-32
38,-30,-38
43,-21,-40
39,-29,-39
31,-23,-39
45,-28,-40
40,-32,-44
43,-31,-38
42,-26,-36
44,-27,-40
49,-22,-39
70,-37,-42
73,-105,-32
19,-25,-6
26,75,-51
66,-76,-30
-16,-17,5
17,6,-38
71,-75,-55
10,-46,-24
31,-3,-17
60,-25,-36
47,-20,-32
41,-29,-30
29,-34,-20
69,-35,-40
11,-33,-48
35,-42,-32
78,-7,-46
73,1,-48
6,-10,-46
61,-5,-35
62,-88,-12
7,-49,-3
48,-16,-33
69,-6,-47
38,-11,-53
43,-27,-42
55,-45,-40
53,-58,-20
68,6,-26
51,-47,-23
30,-42,-34
46,-54,-25
39,-32,-40
45,-33,-35
44,-28,-37
36,-26,-32
32,-26,-41
27,-18,-32
57,-52,-31
1,-18,-27
40,-29,-27
68,-40,-38
47,-47,-46
47,-33,-39
30,-19,-41
35,-21,-34
40,-39,-35
40,-19,-40
46,-38,-38
31,-28,-31
48,-56,-32
36,-40,-30
45,-33,-37
51,-36,-47
37,-27,-38
39,-37,-33
39,-23,-32
50,-38,-27
37,-35,-27
50,-40,-28
36,-31,-38
50,-32,-46
49,-37,-46
41,-36,-34
42,-27,-37
45,-30,-30
43,-37,-30
34,-35,-33
22,-30,-37
40,-30,-38
43,-34,-37
36,-39,-40
32,-43,-37
16,-47,-48
25,-60,-39
20,-72,-39
0,-63,-61
-4,-58,-66
2,-60,-65
12,-68,-47
19,-71,-38
24,-80,-48
22,-95,-33
63,-112,10
62,-84,9
50,-79,8
24,-66,30
37,-56,45
78,-41,54
92,-40,58
84,-54,50
64,-63,17
59,-58,5
81,-41,-22
71,-38,-27
56,-39,-36
37,-52,-63
23,-48,-62
-3,-47,-25
1,-57,-13
29,-128,-40
-24,-116,-74
85,-68,-21
-15,-56,-66
-20,-31,-44
28,-19,-35
77,-8,-78
68,-20,-68
38,-51,-50
56,-58,-41
25,-49,-25
21,-13,-43
39,9,-51
63,-16,-39
29,-30,-40
30,-29,-34
48,-34,-35
43,-42,-30
35,-55,-30
32,-38,-43
61,-23,-41
36,-26,-38
37,-29,-37
43,-35,-35
37,-32,-32
37,-29,-31
52,-39,-34
57,-36,-35
52,-32,-36
51,-33,-28
42,-47,-21
48,-35,-34
53,-38,-31
34,-34,-33
41,-33,-36
53,-30,-33
37,-35,-30
36,-36,-28
55,-41,-31
53,-41,-28
48,-39,-21
48,-31,-24
52,-29,-28
54,-34,-32
43,-28,-32
52,-28,-32
51,-22,-44
57,-21,-47
53,-22,-33
45,-22,-31
50,-25,-29
39,-29,-26
35,-25,-29
46,-35,-42
46,-31,-40
28,-28,-36
34,-29,-47
50,-29,-36
35,-31,-47
41,-27,-46
40,-34,-35
39,-32,-37
39,-32,-36
51,-34,-28
40,-28,-31
38,-35,-37
38,-27,-36
38,-30,-38
37,-28,-40
35,-35,-42
49,-34,-47
34,-30,-37
40,-35,-40
42,-28,-43
39,-26,-46
52,-20,-41
50,-25,-31
48,-26,-29
41,-34,-36
42,-33,-34
40,-37,-43
38,-28,-52
39,-34,-46
